X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.6005381101921916,0.8540038668230494,0.3667842085887466,0.2623111603436552,0.4017092434906273,0.7741587238773615,1.0417532749856249,0.8834963471106521,0.48390351193456665,0.2683480325626037,0.2785709781012923,0.2104753654388073,0.15396024374969233,0.12339923951747203,0.07441037718683542,0.037986998458878665
0.7719586073836298,4.067907880813101,0.8789357415989498,0.27725917885081874,0.1760321333649002,0.4907982480972447,0.7946823055329217,0.8621233598819538,0.7271007423784858,0.29258470144405924,0.1970903667110417,0.1584936025561448,0.13913120735007578,0.10453558407303438,0.04842222949073823,0.03635733674220272
0.21723979942758753,1.426286099999776,6.897690835007255,0.824699999194197,0.3210534126427254,0.3314262577429277,0.4674893699457904,0.7550183590001713,0.9475140636495589,0.47928760961821637,0.2688109341403496,0.13330321239338228,0.08713369298364312,0.09357593241300341,0.06559959260217088,0.05136403859657179
0.14329947170924281,0.33892550777860897,2.573156331903457,9.646921330282188,1.6675037593121735,0.8871241211527943,0.6847472138389936,0.8938948603232568,1.0973791933637902,0.9902969595959502,0.5130139916943302,0.19319582493184134,0.0838999310545904,0.06431217386359744,0.03647550880573811,0.024054509130916776
0.26531935172502985,0.21092177791110822,0.2994748242240661,2.734514960945907,5.109224273323461,2.3235322327799346,1.4900201461533267,1.2509680362739413,1.0761741577417276,1.2231280485203397,0.8522398112243755,0.39969939856031844,0.11498744229722863,0.06261118933716225,0.06544991213206977,0.052421581964865065
0.665037674124122,0.36686810266122527,0.19619626817366365,1.0297694057766003,2.730236919246975,4.7209710041880575,2.361650177315113,1.699537062774354,1.4033040567351884,1.1365809527087498,1.1139244777798303,0.5300847402424864,0.1798046255108166,0.08326680557858299,0.041659824394892575,0.03029271434491454
0.8055116089288359,1.0449117082417125,0.7260387429713925,0.5764568163719599,1.311795804657553,2.299059618890263,3.6142301205870604,2.190760740391303,1.595170089383934,1.1711068253459356,0.9249776741632985,0.5657245397423254,0.25494710076397,0.1296295068036268,0.06573158162596902,0.05502093342999304
0.6975835288136267,1.053824601772781,0.9042829167287109,0.8281442241869624,0.8650757052277901,1.6415430203178019,2.0103970131326543,3.1833326856776787,2.0998822539092967,1.2716411368707754,0.9100052955083706,0.42757136881266544,0.27219449307097365,0.18837763474717978,0.10599811763445541,0.037367466567422875
0.3692368311683144,0.714152079590552,0.9643752853628406,1.1936875441663721,1.0348162947885906,1.4042107475148895,1.7540419031687198,1.8813601722020927,2.7871440619231254,1.5720089111559705,1.090898956123055,0.33772202424050835,0.19474990008234733,0.13462973221966243,0.08864299257563876,0.039487318463734024
0.36974149978731025,0.5190822216838191,0.6353909034673638,1.5201696412383185,0.9355237162694376,1.0983264873041687,1.3045821407982772,1.3975786858346724,1.4812775034590389,1.8921853503027026,1.0354453124442689,0.39662418397176075,0.15124139269543357,0.09367732046571252,0.08067505305196929,0.07011503560028821
0.30498253491146665,0.5986537713136565,0.888667891984401,1.2797006670608175,1.08619688614827,1.4696619421219521,1.3048846919676902,1.2053040873615588,1.5725602485490784,1.6347538505787125,1.7514692929835842,0.7140385473587096,0.2574767589082246,0.12861468447377167,0.086170785860935,0.07524119868389899
0.5605165485403618,0.7174867644375413,0.6058763990794814,0.8416993292018148,0.7137089414020599,1.1999802507856647,1.2086994769988215,0.8849155130867232,0.9457971035106054,0.777168459706409,0.9786445716477322,1.2062838167732934,0.44324982624661674,0.21336316691647186,0.10156317702661934,0.06942809005557271
0.5264281401803105,0.5087792839322134,0.3476600497310098,0.49327410255359416,0.43988254544468214,0.6842270301931732,0.7895564443067133,0.7787905552737799,0.5680490233532505,0.44304952955192,0.45299241682224356,0.6010644614415783,0.9967840317525432,0.41745575994205225,0.21409899031654642,0.0818000046058713
0.3475453204008313,0.5436962221477182,0.46402502880556973,0.26236026145269675,0.3337492976972003,0.4984179835434714,0.7098110849431264,0.6962171655421985,0.6051925836686235,0.34871672571683626,0.37783300947106885,0.45380598976758135,0.5246935907968053,0.958246670671342,0.2672407080726664,0.1098724517167402
0.1668409182557719,0.4865173752025456,0.46852339775636603,0.4453439913182249,0.20401756655721193,0.37217217412271786,0.36590548981420257,0.6074126972998078,0.6252657131115236,0.4913034769778381,0.3748527438056869,0.3159888305534132,0.5481168116881863,0.571131152707071,0.7730690316569195,0.23638712542456863
0.2765805763015106,0.38427884243241167,0.5707203212872158,0.465000710773711,0.18206810570991577,0.2123517944432997,0.32303109616941367,0.3849077954548613,0.4263981686003351,0.4557675121379715,0.4483174227822647,0.267376260908374,0.19487773626926727,0.2977103328339376,0.25216397514937483,0.37656368258157585
