X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.0516639024281655,0.9013574371589832,0.47332025786637494,0.3205498240427337,0.42538955560576847,0.6874589472144774,0.901785389316771,0.8024585759273202,0.4655652215755204,0.2751931472194921,0.3093631342109579,0.2508565740143181,0.15900506067591005,0.11914793555283218,0.07802243917763259,0.04332498171893686
0.8551412558030296,4.540186257241188,1.265411920551738,0.3899039537609582,0.22718071769758463,0.49932455746028237,0.8071450710023174,0.922449052599667,0.8148797196945854,0.3585625644277588,0.24013314031899172,0.21223199434390422,0.16468425860359578,0.11550815895400005,0.05962314103611166,0.04401408810056559
0.3613641899926385,2.026261067251854,10.048569586722461,1.3381417997583318,0.4973880374788914,0.3809464733390967,0.5595158896099501,0.9237637550308261,1.2041716505187166,0.7105049838582631,0.3906071312105849,0.19781448652942335,0.11832598825897525,0.11655894611977682,0.09475358667433104,0.07116075926588745
0.21649929039911672,0.550970026079056,4.125416411577337,15.007151512044642,2.022311498319451,0.8518342613584857,0.61468461355287,0.8899116305701469,1.214766774160291,1.2597381497059579,0.6698055412541528,0.2489841255231891,0.11043733578466272,0.08120101663429392,0.05095507042469943,0.03532266727946394
0.31446911810408595,0.2696059582326376,0.44161885701845405,3.5472139165785395,5.101034891182981,1.9035378099212656,1.131624292953907,0.9942114495450374,0.9282193072024695,1.1987967212911448,0.8332061527789083,0.41089359322932384,0.11492155642554006,0.059940520702250435,0.07116943985703172,0.05349770324309997
0.5670675406827601,0.30818955484442945,0.20919939306218688,0.9209504570293092,2.134410803422255,3.123757280340242,1.579244786541496,1.2277480915702617,1.0797110847841092,0.9003226501916726,0.8549910113771277,0.42871594324979434,0.1427206271014199,0.05913564944387403,0.032113242273164026,0.02420702692419765
0.6347502770901119,0.8003033006797481,0.65697968564471,0.4996572376641626,0.9751735677338318,1.5288329992629306,2.3417365353567283,1.5531225465894205,1.2274680502384445,0.9392880983154399,0.7158003518776179,0.45177728191673494,0.1883603309245907,0.08268408326703956,0.04572082687745391,0.037793429529806265
0.6113555796551895,0.9429598515286978,0.8361844706064308,0.6608496176363362,0.6899528055996997,1.1853195038832975,1.443750708158387,2.4064126777855517,1.7293583495760212,1.0938060257088829,0.7583821622881817,0.3748234694682786,0.21037478501634346,0.13674821092572034,0.08272079820342071,0.029925094093262262
0.37823898980086057,0.7639360819125329,1.0723654437216112,1.2350987141363121,0.8861195452799098,1.0875195570734888,1.3639776089476459,1.5828414897406962,2.426508952850635,1.430466849881085,0.9606701124217516,0.31600164199725045,0.17328083096424785,0.11549643316937247,0.08337038634900079,0.03637726992705076
0.3544467651258434,0.5812059839045912,0.7910196965755673,1.7441355630157354,0.8923916507822889,0.9117003772810978,1.0611250287737273,1.227782269766638,1.3673281561758706,1.8059345763600365,0.9846847875504812,0.3921903962926545,0.1417729316126901,0.08393230380920583,0.08083960918278646,0.07286672589784571
0.34556888817473236,0.6905012409759651,1.1314257414829956,1.582818612445162,1.1160114335241411,1.2467452942148138,1.0681603860339108,1.030180724283137,1.4079629420438025,1.5484947920282712,1.6437674957776252,0.722571154108942,0.2489977243598449,0.11792632192917053,0.0908449064853539,0.08276355377354994
0.6260936126906204,0.8088816370313249,0.7519817590018439,1.0043905124081869,0.7581461873545944,1.1181262747463394,1.0983898488158395,0.8120374341510104,0.9038014900333609,0.7870379152422524,0.9963866423730378,1.2011669057675296,0.4326212327619251,0.20267381973509752,0.10486571946600445,0.07389091256780668
0.5493647366606588,0.5187781961142475,0.3730903112208349,0.545079636919183,0.4358123316324427,0.5843204815644384,0.6888187922932374,0.6870091278070953,0.5145668747072717,0.4169943843615476,0.43724969776468114,0.5622415897107876,0.7894749853809389,0.33367360513458233,0.1884644000069531,0.07033365828968145
0.3585718995822372,0.5480746062126588,0.4659379932004636,0.27215627830710687,0.32716252541443935,0.40554819652988516,0.5930202392571473,0.6392660079166627,0.5668518186045612,0.3195626947570349,0.3503703923767302,0.42337487025022785,0.426131857571723,0.729523254176082,0.22521038384892894,0.09075900645376876
0.19671786852508613,0.5538388066379477,0.5370911578642353,0.529830273116685,0.2249356152996761,0.35277721183741517,0.32745837586155957,0.6097142597973804,0.6716873843310301,0.5267532547834795,0.4110744031308814,0.33213664843831553,0.5068120042151318,0.5039853318183523,0.7326344241990764,0.22477453658202506
0.3158770766788368,0.4064304113391235,0.6077337078393481,0.5101864890020571,0.18755179356598856,0.19529174609493266,0.2767497311150249,0.41747180778287934,0.45323277168837167,0.4954292761248892,0.4894485956683632,0.2790218496421677,0.1853274940829449,0.2681692923945229,0.22980148387673907,0.33071059501060196
