X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.433354766956244,0.7081744860898953,0.5011964427060425,0.1336298209419456,0.2955514235586001,1.0112719608111986,1.5622757286656888,0.8170258155931847,0.18611187490149084,0.1491145122128636,0.4290753656502455,0.3180308304907035,0.15537829829183725,0.14733012570771828,0.05971799898698018,0.08000075986081637
0.918738699088437,5.471858296855835,0.7718199853425474,0.20129561345043717,0.12672530245895927,0.4033151085812534,1.1587748968493112,0.8945992957774078,0.6539895491850141,0.2828604577518016,0.19064832290171263,0.2536994791533907,0.20014319734344393,0.056222169271653494,0.06668889912888921,0.054307513730707746
0.30101234214876676,0.9766143046931902,8.814611775005615,0.8774924089208944,0.5798680421683231,0.254502995482878,0.41869214490783957,1.180393091318293,1.2123958277101619,0.7159357364463881,0.1482474658380341,0.22913420575702134,0.2713757131937621,0.11539404606940278,0.07132688569729372,0.06910401521515386
0.25096065717177074,0.5881658294433589,1.2381349167420388,7.588224826280381,1.6551342048637223,0.6821279208887826,0.2991405687042108,0.5263672447369898,0.8256399479367234,1.2087395745550853,0.33174664817333976,0.08499961436589154,0.07744645077732477,0.09148703009268916,0.004687556638937318,0.0052006769146201795
0.05542131990610753,0.4782861050440438,0.5042784115246423,2.202155332291776,6.248384927166828,2.0261252943758334,1.6976585439975782,0.687702130138504,1.4739762363153197,1.5294493445242594,0.8550549391131042,0.2918044053006847,0.12838840133119372,0.08223946800699172,0.10475832064211431,0.1090816804846557
0.545602173867121,0.061059458982247225,0.0153152827278471,0.46965999077671394,1.271145185538453,4.053199912193072,1.8383854231355592,1.273790113208293,1.1723934655529489,0.7612884766609058,0.846157940304289,0.19972668090800272,0.02904546321963432,0.047404957262147183,0.013091208480375968,0.05645883249362538
0.6744262462520816,0.7668862306089554,0.1847164025766416,0.4834487477862135,0.9491313147360356,1.6067871498123658,3.8818499856203466,2.5827369768882504,1.390616656215492,1.1247949388771397,0.5465913422193018,0.5457429785320507,0.14056711868315128,0.09411407991280053,0.012364891704679354,0.16453779757477607
0.8503682023511027,0.7761637897150512,0.7306810533467663,0.3693034831986582,0.24060770559736092,0.7999242238509869,1.5270237917374923,2.8245113035744085,1.869020359645391,0.7739052277537075,0.5518361440717481,0.2942780433493524,0.1870541844610571,0.10941341659339253,0.16041978342569846,0.01268285672361675
0.3025879327512607,0.24399544874872953,0.8737648427150113,0.5485266728918583,0.7098732243655979,1.2135998867745335,1.1623866957600117,1.4749081691837809,2.8241607440409178,1.244328415341572,0.7841035561558111,0.08810122755874877,0.1420545837523295,0.11695741417163401,0.1481747845003472,0.04146498087312682
0.019475339747137596,0.027214351012206865,0.3740025224807782,0.9079198163497622,0.8148212056445157,1.2129422134028034,1.2087486669772844,2.0866389837491077,1.2698939467206531,3.8253587960745334,0.8465074384979474,0.4631468897466363,0.07295080691400059,0.056002771543150816,0.049125458921686155,0.00818388950189477
0.18007664741904195,0.3668673893318977,0.26302969988803915,0.3898365818420022,1.13370389386103,1.6685291257374488,0.9951899981134384,1.0404036880273146,1.5435978773435837,1.3070747269019698,2.2339457724584464,0.9198801091062427,0.5946344415059718,0.21357345982303075,0.18628940618196624,0.22802043467423255
0.2999668694830686,0.09682445927325554,0.14681974073231763,0.18404713179168292,0.6354115317024799,0.9122716384382168,1.2418095613360907,0.8932932494104899,1.0536172329292042,0.8579457731802147,1.24105142592239,1.7332850567337896,0.5479297951027539,0.17473421640323247,0.07316011713309613,0.18228940629582072
0.07362493302624351,0.016697884332494684,0.057495495353887274,0.08457464658909032,0.25353805898802734,0.49405970180371983,0.8310561910981109,0.7307260105142971,0.6567880233194234,0.5351166928947769,0.37649182747998433,0.8000308812989764,2.384264255526426,0.8718326761914013,0.7223738015867895,0.29307879049020774
0.03891347414820309,0.17446317166081532,0.04004635911570928,0.044347310928529504,0.09476836525600296,0.182215127356759,0.4868882246720262,0.5812430354499655,0.700558105067256,0.4413039104753951,0.09434179213086506,0.36769987120343556,0.46987535604834,1.502258867541622,0.3916101052378924,0.2515206819849956
0.024661148379710878,0.15353699431632176,0.2021694481649624,0.26577926468320706,0.07246613677098522,0.24098759768372285,0.2349564677276614,0.5012108611049876,0.6048176234150241,0.551224183138456,0.6905890420914642,0.2411997428385707,1.099401460027254,0.5418965898014341,1.1561875114236861,0.51350127030551
1.4199240718215112e-60,3.3064077160506496e-52,1.1116830050795808e-45,1.2172593441634162e-42,3.2870660253866205e-47,0.05463250453935572,0.21403190052560256,0.018905922212948126,0.059987841176159074,0.05257872042955699,0.28186468099187795,0.16122944714051085,0.09649167678062938,0.344539253265349,0.660643527792118,0.4871101701965799
