X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.3453264031300955,0.8348054488807566,0.3183293039266204,0.2460386965483875,0.350225548704433,0.6299481854120901,0.8577631563816994,0.8194177293560734,0.4795887782249204,0.2812165234811975,0.2897474330377628,0.23240112760700418,0.1545670100434297,0.1351691881752324,0.09427662094203716,0.049416387985095414
0.7756109397281756,3.8613753065282626,0.6714494099619512,0.21949160642654775,0.16526552972028172,0.38770894645326526,0.609741178054887,0.7082358015211323,0.6466012121411379,0.2903964880698844,0.18825087223794001,0.1605862829361695,0.1315477615172322,0.10677976506609632,0.05877808026417816,0.04554379918192129
0.16879459528529303,1.1160849744967318,4.689369160666531,0.5816266824591365,0.25767821789227585,0.2350791460186752,0.3296283572708026,0.5341270851102992,0.6918342175857903,0.40501062170629565,0.23607287303314048,0.11598964089939179,0.06955175835809776,0.07892519480455668,0.06914999970057731,0.055454436279486506
0.13907274553293356,0.30084114784707805,2.032584898198207,8.598240632380115,1.5648990652654504,0.7678133651637808,0.581092599851627,0.760033586604648,0.9572964350979305,1.0058042617211926,0.5677417809503527,0.19853267569247987,0.0791756872533419,0.06684887645107249,0.0452200386682207,0.033410046849788586
0.262151556664184,0.22527907560808094,0.28165826685078377,2.6466212485884135,5.096477929375019,2.202885403507955,1.3579474805233356,1.229633988526418,1.0616849071371084,1.3631904074629764,1.018047909342265,0.46474748001286237,0.12584067709525593,0.07464737162391805,0.09540177106843153,0.07573324581427625
0.5315991995000393,0.307532064051919,0.16436747044237496,0.8989818775479714,2.5298116687002135,4.013998761499052,2.0315391955941577,1.6010774522278657,1.3388362758135075,1.1539784236151287,1.2008387815714379,0.589650401005025,0.19733642452379185,0.09003429079130157,0.052236609614552024,0.03969410710073766
0.665104796331178,0.8469264194449889,0.5561954157038997,0.48383633037075746,1.1793525510428826,1.9565222452717823,2.939627631432664,1.9654916003524674,1.4906324671473141,1.1670483001769405,0.9315225639588229,0.5569936611036391,0.256628473077847,0.13013409641361767,0.07527328861190954,0.0644148092528401
0.7154854099520784,0.9998830473861551,0.7796079009072835,0.712738518843863,0.849709080509762,1.5430120131943088,1.8300747574253053,3.008655955237909,2.0910428476895553,1.3572928871270684,1.0093079955656163,0.44341360962956855,0.27647943920052187,0.20997284116073317,0.1358989814242221,0.05106042227643309
0.38422264100664005,0.7256198335246455,0.862104786119801,1.1011934314854908,1.0181108550666185,1.3379782685535329,1.6394293471824941,1.8765699057746001,2.707567116138253,1.6641953857924396,1.2117447506255394,0.34820057437130714,0.19154833942937072,0.14693537375654492,0.1178695175552148,0.05378524962595964
0.4467409950865193,0.5800563989352786,0.6713593442958254,1.6088906410157868,1.0337744441075118,1.1326565718572021,1.304185791558425,1.498785581169146,1.581676840848521,2.111317576204729,1.2200494039116414,0.4429172455344972,0.16140656624345706,0.11352349375463848,0.11791719015824713,0.10858641251387757
0.35300785718575173,0.6571821804006567,0.9144105388397135,1.411820616884108,1.2703773436080175,1.579572196143737,1.36310164110784,1.3386101290082817,1.7508580147661315,1.9248235845808197,2.071115041166011,0.818471711211298,0.27898502143941983,0.15895432944969115,0.12890324276277484,0.11721128211119429
0.6802872959723039,0.815639541188424,0.6337154898259758,0.9229028315440758,0.8095511174249781,1.2995317378406193,1.2524583940027885,0.9305642579857378,0.9867518562451599,0.8782343760840936,1.1214437558812558,1.3243161762804454,0.4884375526326958,0.26709551598636677,0.15071577576515024,0.10858442457855391
0.58388022527395,0.5267729179385371,0.3439456671001384,0.49174421210829083,0.47083351156820447,0.6965115527159487,0.828957170067232,0.8133130547905674,0.5638752668062863,0.4669332844387416,0.4857504316731414,0.6520602521019514,0.9831979578324133,0.45825787159095976,0.2962471293358752,0.11515094891553308
0.4371178473827354,0.6510553775338875,0.539309256667931,0.3106501088426556,0.41135548957141665,0.5725932020687003,0.8427097944779011,0.8879986556333166,0.7308175844067961,0.42978617805474356,0.47037711653140074,0.5835170154893798,0.6208766974189953,1.1336568324652834,0.375880592663445,0.1727348082364584
0.24438034674638234,0.7157343245637372,0.6755677786698215,0.6207804964610641,0.31036370457167933,0.5348694667833731,0.4962214625800947,0.891084936842689,0.9431480537393573,0.7550323618818202,0.5741883099333623,0.46855214150106084,0.7990387843706126,0.8594439660997442,1.3091235026606298,0.4095207577960577
0.415540749155232,0.569573082960923,0.84754525702337,0.7169867185863122,0.2789608517440272,0.3012515573044938,0.4342812106266958,0.6128132296194546,0.6736589666330786,0.7595692365271289,0.7401501453060942,0.442292899909221,0.28817881624080965,0.4627290185695059,0.44133978207893515,0.5537343970385527
