X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.552520674101939,1.5079926664761618,0.7257317117477957,0.4678698996074483,0.7209332817327303,1.1798620174191465,1.321688239157146,1.033257143022559,0.5639442191298525,0.3367338831639318,0.33759544641945655,0.26509214306198225,0.16153679093664536,0.1073496527153815,0.0518990664980012,0.027154793767256526
1.4472463072403743,7.011333490427525,1.779232925354583,0.537020460990001,0.3588048237909019,0.8722892925117344,1.1566463824431308,1.1355897476526564,0.8771649037991849,0.3845011173392011,0.24691327803805796,0.21507537304032748,0.16409761400469364,0.1011304469674498,0.041024282817797214,0.02776329028191399
0.490481805821346,2.613957043489714,9.66586804998563,1.342185850098426,0.6264694164427236,0.5659374817735033,0.7342022577076122,0.9656543545286802,1.0600797113492788,0.587889309986616,0.30718082648968026,0.1551855252489866,0.09459451137642041,0.08607218216416837,0.053316952990410144,0.03518694995484683
0.2878193287663727,0.7085870940118562,3.719116487538492,11.450243732117624,2.3529461967405547,1.1500714125598952,0.7790309954130401,0.9623547004934914,1.096985411210754,0.98101947593301,0.49065853297145423,0.1993655435852732,0.12284964169986681,0.056311843997868455,0.026844750722220576,0.017152515917541262
0.5121405888629854,0.4274031377960609,0.5799543257761848,3.976981927436301,6.21379944975663,2.764533391681825,1.5796348042252284,1.2296090254124405,1.0337234945993001,1.1648907799404373,0.745866970361641,0.3808749607900819,0.2299735840559335,0.04568614147874914,0.038910626672334754,0.027726925367872045
1.0122831487656092,0.5969599184706761,0.334354572339389,1.2770462303212886,3.251216793514856,4.567413232672125,2.3222744783919698,1.5925787623321415,1.2548703540903734,1.0181637092075095,0.8967836907219204,0.45437165186863787,0.31572985062363623,0.05833623959450668,0.021553942222129308,0.017415237592344986
0.9682588888917139,1.3465081652090651,1.0231610499010744,0.6412457615298586,1.398617646188692,2.2826017674241155,2.9378702259168836,1.9168621613644083,1.3735359544541823,1.0106843803384287,0.7158151806194408,0.46450460949166805,0.33977465364472575,0.07147084594546366,0.03222713754732513,0.02252180066134124
0.8300730080970475,1.305830791326472,1.1025849358389594,0.8303939644766314,0.8708052965298102,1.5529337065674897,1.790998512185501,2.4403825621668256,1.7544637130985226,1.0795635232168421,0.6936674748312165,0.34616376573493085,0.2865313218540826,0.10523939042675398,0.04901416500878016,0.016360751413418695
0.5063308876102823,0.9403789572817922,1.1712081197326538,1.2006956503916153,1.0171779938167829,1.2690081259202437,1.5243389441780308,1.6071693332022847,2.0789582032712257,1.3118646211516967,0.8157331409117896,0.2732793655452625,0.28540931905519223,0.07970069435387198,0.043281610311464484,0.019744857275415105
0.4304937997092281,0.6749160653992798,0.810079786144586,1.4624231167385728,0.9382396037151726,1.012723421539709,1.1307494102415667,1.2078948598829888,1.2382117613480998,1.4042715553259133,0.7895627042967961,0.3265016551303698,0.21430458910186062,0.049490648442574295,0.037950767026693616,0.03608424544719092
0.36980766266783915,0.6734911939378981,0.9311245743942401,1.1541031046480765,0.9913257624037657,1.2353221630377775,1.0308970671016013,0.9243273480454197,1.1737260913813121,1.2235534948130118,1.0596262214553587,0.5153800358040509,0.2671923264548691,0.05370958299319905,0.03490427168068477,0.03427322394233885
0.6253764157315462,0.7672547641196619,0.6249774128014638,0.7836737505970863,0.6900078622784963,1.0785276583343342,1.0268958109918627,0.7283977889671864,0.7546231420372165,0.6363175297946684,0.6982075941455849,0.6812104137916465,0.3667583928757132,0.10160119102783911,0.03605387942553301,0.029829563375936452
0.5283601080701764,0.5242736185612666,0.4046726384859353,0.4878039198138387,0.591207912120959,0.9136951595070755,0.9810065921848888,1.0241365498030273,0.8708558568599842,0.7600675516298675,0.6027233686963854,0.5672146467488994,0.5543872410534698,0.18209795733409062,0.06451602983141012,0.019975249991057334
0.2940926150658507,0.4625957012993985,0.3794538025356101,0.20394258265386822,0.2419993021556056,0.3165444438070714,0.42789790384194526,0.41967291990984434,0.3344964878009681,0.17790234320928927,0.16954870980899617,0.20851668636934712,0.20760424555222892,0.30102474286171216,0.09133640635201318,0.02683379852983314
0.11806545859380535,0.35446211838592406,0.32212165012706684,0.29319751054026244,0.11757602838234398,0.20623220800185557,0.18573339348482715,0.3141006321641405,0.31832045814773946,0.25661547997878875,0.18540036845673846,0.13063483658484656,0.17930140113216933,0.1634098154903167,0.19038570525070841,0.09398123935485256
0.1695440889154494,0.24407131768379675,0.3566903512731097,0.3046136594333523,0.09776578880388276,0.10810444842257869,0.14459499387337504,0.22324768377481544,0.2245954847889896,0.22890467096659994,0.20247261428380076,0.10853149753324642,0.05882403529220219,0.09674403969916774,0.07452202895887644,0.08539958786751535
