X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
5.297619824631489,2.5897573046773203,1.3728150726185224,0.837755690064737,1.0324890479160955,1.367473551738105,1.4597205819968995,1.2494162373221753,0.6730240947719257,0.3580152439638805,0.3086463896392313,0.23501210909912043,0.18581830621562948,0.16894278706769267,0.09091981029100892,0.045956705696294814
2.520045600627283,10.887434609490462,3.4612002736528353,0.9724201278077298,0.5364699322647302,1.0486995417258969,1.3485527195935005,1.3897666493302232,1.0220491150171407,0.42442969090198523,0.24642198913967184,0.22021251264767516,0.20234277844682963,0.1661812285037832,0.07503226436372344,0.048845025865322536
1.0133781166921905,4.818745980428391,17.049386978475475,2.4148101352095646,0.9549000356031929,0.6994601694631194,0.9356030657397822,1.2479086265416728,1.275963313004287,0.6566128349082037,0.3055903462467744,0.13777811912311627,0.1210694095962507,0.1496689673785549,0.0997299246406014,0.0631887352876756
0.5595317758310012,1.3851923421207313,6.830984047095459,21.50801376869702,2.6961903523211106,1.1015106594708148,0.7421280384417748,1.0569873206879423,1.0846337798164558,0.8991254099424515,0.46706753300667486,0.2054442279184196,0.13631826569608677,0.08522024528997203,0.04451176639733374,0.026315522136853817
0.6896692097758543,0.6589083983363743,0.8798467105606401,4.972351004903394,5.17121041036724,1.88361835968766,1.0414391841632806,0.8351676077390242,0.7006318458517102,0.7521605554259314,0.5010486804837841,0.28438534204044763,0.1599793220023978,0.04825070354470398,0.043577293477432964,0.03065516446142733
0.895308696614267,0.5506502144737708,0.4065846715132755,1.142136051910133,2.1356886994327993,2.3290024569856884,1.2446496585479325,0.9177741464547315,0.6990413866597912,0.5566860169585484,0.5170947929628438,0.30125429749427796,0.1949786385011814,0.04511481668943959,0.01816504303836845,0.013874257178517788
0.9079400515427827,1.2336518962021281,1.0700642183957871,0.6179561812614696,0.9389585163238232,1.3030333664808478,1.5334381799014762,1.1434987536141232,0.8059393752094071,0.5730010681770169,0.4202265946607648,0.31921572110258567,0.2188256416205795,0.05706638498219549,0.02803215024796915,0.019698119697189688
0.8745629692914618,1.3102893689459916,1.103427294916429,0.7503425952298189,0.6114515594392143,0.9292081339468006,1.086607949527339,1.5090632581101162,1.0829584093219247,0.6436395330197835,0.4622797152271644,0.2603845606067884,0.19338028495748721,0.09782748406108371,0.048826199550759,0.016550555597597223
0.6017420403796228,1.0253593145016966,1.2015855579233914,1.1210468500226245,0.6927170754526191,0.751314022441293,0.9201677690267953,1.023950542147077,1.207202636249171,0.7829592847494756,0.5545805645776998,0.23491067747295255,0.2133117959877258,0.08322740777545622,0.042180827979531155,0.019219664674791432
0.41047857597052245,0.6395181810444664,0.7349528866915317,1.1671648163994517,0.5735638571417102,0.5867649456554386,0.6499869303852487,0.7434360393668816,0.7191779310469787,0.7573449271922424,0.51209224571425,0.29088339232552696,0.14867280985115316,0.04249242410120754,0.031117309623156543,0.02742934086386737
0.289538469188063,0.4801578782993009,0.6973706204769117,0.7718396628579064,0.500040395465388,0.6389172050859054,0.605471445835379,0.5878404071511537,0.7475421428858765,0.7642787295416733,0.6586000928564479,0.4108944731831942,0.17756530132257123,0.02892832431340979,0.021483835897387886,0.017658541025688822
0.4971780094633643,0.6120092908845661,0.6143959932129147,0.5413818030102185,0.3718857075702455,0.5900463044875993,0.640412923320996,0.5229324352106148,0.5905323913993444,0.5182596965994091,0.5405520069000294,0.437132134287624,0.24046791106827414,0.04818900028559175,0.01741456925560701,0.016842035932350678
0.5279551187073782,0.5433287046029289,0.521585424820785,0.43928121017066313,0.3751776529952483,0.526702271296888,0.5865734295861482,0.6625399141892963,0.5642880932733594,0.5037604607906181,0.4585063277826401,0.4487684906593764,0.28353894362415755,0.10391331744070768,0.04206541248227876,0.013343729577086051
0.60002766347968,0.9481922073463773,0.744023337734745,0.3134650963211128,0.31253460482608336,0.3441098219586265,0.4956519923909781,0.5414903924966105,0.4271450598516455,0.2042777633875415,0.1992401857180928,0.19221856296952336,0.18299402282797106,0.2321334699472707,0.10056888385249574,0.032676641827011965
0.2513415304457328,0.7869874189619354,0.6600705902579019,0.4878837629573073,0.15451385855229133,0.2747263699357767,0.21694413106550625,0.41855357105137986,0.39750204695982616,0.32970597813577074,0.265240212946173,0.14208205488220826,0.1894819160436796,0.186239772050033,0.18679212215821492,0.0994962074616508
0.3666748609053765,0.5207220916779474,0.6871740831541849,0.48338956430739166,0.15203873303076576,0.15210474383792605,0.19840164513367375,0.3614174433331804,0.3370016048467396,0.3327446862589595,0.32021833166520275,0.17791642739671992,0.08077876344031781,0.14358302740961354,0.09446685733065328,0.07760794988676556
