2.7040508575023163,1.8142141183116927,1.0187407695876947,0.6383502679833366,0.874151985324306,1.192290876420359,1.2534675794902834,0.9965738287137081,0.598450821854662,0.3299138811418747,0.30005297155352295,0.20127319500231253,0.15239997095267482,0.11090150034254245,0.057332542205262765,0.04104189979988611
1.7781322101317643,8.157668718763398,2.9213147639193204,0.8748269568948138,0.4810472378786914,1.0206466251593174,1.33409810805631,1.2865354079022242,1.0128739153039614,0.43617933278899024,0.2504771669127677,0.18946535953897914,0.17615329057070767,0.11878092933426108,0.055010223094174956,0.049762221164224366
0.7879140656837386,4.096174393974131,16.96828791185401,2.263931824270429,0.8865721191196916,0.6846945933299847,0.9142790248659823,1.2059522047549338,1.2591071995426144,0.677323367875093,0.32579654794371105,0.13187088392556537,0.10426623858892282,0.10695348287001284,0.07219573873519033,0.06840064095967817
0.40936257541544996,1.1188522720484524,7.039463947109456,23.753977354209873,2.4595467839956964,1.068688724271495,0.6956471848984168,0.9706432256477145,1.0520211709915634,0.8706952524556237,0.4316619824578537,0.16397694434736548,0.10312781380464933,0.06115064926759001,0.03362836382928311,0.02649438747582296
0.5785527480501653,0.5192511774561199,0.7596997929210166,4.913305476597172,5.04240419005232,1.9283010468354256,0.9946181308868829,0.6833072816028498,0.6350240433990477,0.7261299725274173,0.4539070332392348,0.2390905311486694,0.11297323933791739,0.039060982150278485,0.03642680453792465,0.03709905037691782
0.9693783576569868,0.5494629478567771,0.3614265158040927,1.1995457400579042,2.3065995944116193,2.5070887538974236,1.3097505410031505,0.8042316240900519,0.5940915370317381,0.5028754410222944,0.4828529081257933,0.25699679943331954,0.15353277284832084,0.04698633478476153,0.017569379679667353,0.01581404277057382
0.9319119485404996,1.275122674312747,1.1003449778211627,0.6333367700647097,0.9212279920792998,1.353181323304922,1.5887823837666526,1.08223523613358,0.7017103108578631,0.4437599803273806,0.3670523222706714,0.25497829718994247,0.1884487510200714,0.060436149883943836,0.02990326332041568,0.028050303085432743
0.8324913040480417,1.3505473965801815,1.2399154784778776,0.7311712766648454,0.5354712022902504,0.8280939719323424,1.0637013075657114,1.3456181761874288,0.9447292457666188,0.49669403201823803,0.3174046030325883,0.18814707363877675,0.18493590528320186,0.10063159039634961,0.05061110533582832,0.022432365724342932
0.5502909144301463,1.005838216425958,1.3268380964951292,1.3483797207790982,0.6637487101855644,0.6351791118440449,0.8213989722699435,0.9220777469363532,1.0987750747727243,0.6435394543700461,0.3886680250755939,0.14266318028189406,0.1444313901909864,0.08160406302125993,0.04493659548174658,0.027887281470288988
0.31938176004433927,0.574985925881831,0.7691223178161495,1.42053958467362,0.6257774597301627,0.5009821281853887,0.5095821857532274,0.5785787048134161,0.6087114982881536,0.6421365063746107,0.4077826133872663,0.17226515082001595,0.09453772062813667,0.03334257872578008,0.03323506159783671,0.036592742363695197
0.2920890017802097,0.48795971750014755,0.8066549332673496,1.0123504098766571,0.6350464487806233,0.6595892770700664,0.5056090045484869,0.4271239278215042,0.5484566860706107,0.58161969379827,0.5108902007674587,0.2912763682790865,0.1212245862428327,0.029037122753471832,0.024444593640571034,0.026669248514243356
0.34373951497301547,0.42504213890675185,0.46507457652910966,0.528395997793292,0.34549626983847126,0.5269304061627049,0.500355032091014,0.36007362037647606,0.3763699627766214,0.31087931962012605,0.35843101854024323,0.30727160862280933,0.1689923614913271,0.036751515416896544,0.0150616698852056,0.014154159842646643
0.48004971974739186,0.435518757489766,0.3801525362340166,0.4696933781844925,0.35265856295300485,0.49498244592697627,0.5701385164259318,0.6010446186520577,0.3965886750033851,0.31693901708247774,0.28806654917424707,0.3190985416855143,0.2603658299074323,0.12223856822399234,0.03767219314022248,0.018227688840234818
0.3288063289817502,0.48256959991957565,0.41517297872482356,0.21483321097938232,0.23407948744513696,0.29554180794905843,0.4754619895418807,0.5060730232776031,0.37590467627502805,0.13605592403615294,0.11683092969547212,0.1259150440368407,0.16721991727112043,0.20049359040892206,0.0877969371186055,0.028118746167776765
0.15966875559985222,0.47516982553325865,0.4283800272539622,0.39406111240863306,0.13330065278496145,0.23792647777680023,0.21777394564660063,0.43850025800268316,0.40370998496838695,0.3322224346586635,0.2097782247378791,0.09927652180531508,0.12881675893463368,0.15225774047020615,0.16041086591975173,0.10538523930048929
0.3704061562046159,0.527558814179924,0.8785470568291094,0.6589037252908739,0.220474721089913,0.18493752449422524,0.2690025881422115,0.5457584252381542,0.6487359395674642,0.576538511185708,0.45711178915098893,0.14905757861841665,0.08096364918454314,0.14801443592555436,0.15969793933251875,0.12005343726176845
