X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.8526575723699183,0.7880061237304433,0.3132288900893338,0.2288615647554274,0.2976715989142489,0.5657021698439824,0.9095388291192639,0.8751121860722431,0.4886481659817447,0.23990513376934092,0.26057923351133616,0.2593432682890175,0.1702886118505669,0.1339103181303843,0.07943654161669314,0.04597853470915295
0.747987811192456,4.02082084783482,0.7822346141843249,0.2426895676758395,0.1461110880652542,0.3734215419806547,0.739546663381034,0.8675018770670169,0.7527504597117374,0.2894676097760226,0.19506386705038975,0.20372243988499894,0.16331513674323847,0.12056695379951392,0.05628159765545769,0.04820731813492709
0.18191786049889536,1.2798501417515138,5.960047167316592,0.6924840245752965,0.24347758121507876,0.2261246663352755,0.40213238330808887,0.7113779732096883,0.8805254331759251,0.4355945882124508,0.2626216092017285,0.1583581405393913,0.09167195897452982,0.09731463424969017,0.07270842117443922,0.06310797501570461
0.12145288638974383,0.2926886370996087,2.229821138514681,8.535014500982564,1.2008018854306148,0.5857546697893488,0.5307039173484809,0.7799408557921093,0.9490699733923628,0.907879759031336,0.495203910142769,0.1859133411654006,0.08136555347085722,0.06725339230272522,0.0393718419304175,0.03147062269652856
0.17751243370653902,0.16583528702961148,0.22078109651644223,1.9775161327956141,3.639140950220561,1.571687991423604,1.1589632722643488,1.0934858662955906,0.9053761496312874,1.0587217466291792,0.7488628662689791,0.3446753477372103,0.0985311036884419,0.05971821356963643,0.06424791196857618,0.05695867629176733
0.3921815770645655,0.23757914770699284,0.12827031661172197,0.6808118267815337,1.808329368909096,3.102957098512744,1.751324894194367,1.4413030765447172,1.1691689076526128,0.9264113391845753,0.8986093075076074,0.42985172386730686,0.1534993026897331,0.07376974207198074,0.036498150087262704,0.031227542508267453
0.6774715196602519,0.9038542012119001,0.6062948675559139,0.4653648689231338,1.0240331719793145,1.7532163192453254,3.2431698456650415,2.11924396915879,1.4963843276365023,1.0723193611663313,0.8188511793540989,0.5449939893895871,0.2902569495148999,0.14994999668019626,0.07461549102251683,0.06926365621800623
0.7516910209620995,1.0965878050314755,0.8963345145423406,0.7066952634458159,0.7602679390003784,1.4008298561951795,1.9971904550380681,3.533886455217309,2.206757520287269,1.2963450280406126,0.8734218746063983,0.4422966377805688,0.35567899808382186,0.25366270514865585,0.1409453742005569,0.05650328254979522
0.34661399075721955,0.6906909797733739,0.8804341004194616,1.1165358832292944,0.8869701322960044,1.1668795070802471,1.6395511531964662,1.9535927516077973,2.8532759438068065,1.5510060848028326,1.0130489717862186,0.27628155895770723,0.2096630521970927,0.15831410332295168,0.10815003711197076,0.054167718109059626
0.3452246466988647,0.4417352575956889,0.5100135053663415,1.3317247433890431,0.8012962261512517,0.9058214812160851,1.190570470570915,1.4040379584735454,1.4374609385897048,1.8381936117651174,0.9432026540782509,0.30763748100863564,0.14336731315653933,0.09729670899042973,0.08523035072248938,0.0863544021955846
0.262252097951578,0.5835637522329598,0.8459808531285619,1.2209471769420823,0.9576895778058159,1.1752762478075172,1.1450043055610637,1.1641989735213105,1.4609564710536391,1.5074753196408501,1.6663361904644671,0.6559519634394184,0.27842166719246036,0.1509187963572737,0.10138093463305614,0.10343785466624827
0.6435224191340196,0.8216034722563422,0.6775972236283909,0.924636112676527,0.714352785800636,1.1400317539642812,1.2261992473911922,0.903947998528911,0.8391852092178461,0.6743561355615808,0.9831618474197378,1.7413958432777212,0.6651339820245208,0.3406905178384581,0.16505307982075196,0.1299750481685138
0.5185778260175608,0.47212343465502826,0.3155451929405635,0.44227360036739655,0.4209957754555193,0.6388011944173926,0.9193749821783701,0.9338561940872283,0.60724320048444,0.4126613825176867,0.4682803606538135,0.8622185040739322,1.3716355064165677,0.5743883250964282,0.3139319915185714,0.13455504524655298
0.33829153695707,0.5216758431288886,0.4374608650667819,0.2568144817063335,0.3209151561822338,0.47119940973046304,0.841722536319523,0.9052918652004422,0.7169417424304421,0.3741023983479406,0.43599972704505185,0.694010090773489,0.732945029217591,1.3033925542339098,0.3552774312426747,0.17346246923649153
0.1617420646072985,0.4756372935265806,0.48034653000423344,0.4521420631045677,0.20912012655019585,0.37013092018488336,0.4222746621927269,0.7765623738844074,0.7694466209962828,0.5565014207259329,0.43615965633651865,0.47116236503155295,0.7814436782780637,0.7778135850233097,1.0857488223430658,0.33516213094445946
0.3045158688112259,0.4243060448916544,0.6335916464696038,0.5308705432556471,0.20912424660034384,0.23115245619995084,0.39870759426920604,0.5038846909646852,0.5487493025752188,0.5957596431333115,0.6156228872144792,0.43251370407720857,0.2999847595953338,0.43147440761593037,0.3610411121610674,0.5505304214784432
