X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.9977643411110195,0.7736145968397152,0.30387676393196705,0.21582247605072347,0.2939212110124116,0.5426830834093325,0.8107060953787624,0.7672357055986059,0.44721060203687746,0.24965589448547298,0.26433132226742134,0.2398137955056951,0.18201754669536382,0.13976207374896102,0.08390663000306946,0.05190706285809486
0.7293022659766055,3.8316926576408186,0.6639087347117547,0.20060722387690824,0.13833218070056336,0.34407075840423196,0.6036442957805082,0.6884712831187821,0.6183633979737343,0.2663396924595256,0.1818398381522516,0.1711634876482453,0.1631506303133783,0.11428861112008007,0.05440632970073679,0.04957450996103684
0.16966355892567736,1.1581330351089345,5.119047744594195,0.554891606057637,0.22545758971254928,0.21407769871157706,0.34366329157459746,0.5611129727031218,0.7005564871289911,0.38860465095873886,0.2369293997878072,0.13180988878789376,0.09143772013369515,0.08999348330945862,0.06816153966130975,0.0644467828775986
0.11816707150414053,0.256501635505018,1.9096511911369367,7.0716284696806495,1.098037273229034,0.5646391266324127,0.4814559993051556,0.6490449441307388,0.7892564092311154,0.7962870276778233,0.4487753333108079,0.1736146623567359,0.08097873842170024,0.0622288243602724,0.03679396129608814,0.031371439984725524
0.2154979875638734,0.18471687022192507,0.23500341548194914,1.9019143045561266,3.6754246133412636,1.6729341736202787,1.1540433254108742,1.0435067167930507,0.8802533642590279,1.0834590446787844,0.7954936195776137,0.39248966559133314,0.11685178816436773,0.06878869854167546,0.07517719531127451,0.07131018421567406
0.4576739677585867,0.27013784217792597,0.14377386008766507,0.6821887497182371,1.929010235068764,3.240352021988361,1.8204106248287237,1.444960008550087,1.1880175231914902,0.9954002657176524,1.0001270724291431,0.5180449952571495,0.17978678043017995,0.0846947982053124,0.04326408901597799,0.03721891283812302
0.6749487318645194,0.9058467159231633,0.6031428898787667,0.4321510584658555,1.0225983466312374,1.8029198333111252,2.9650426280896935,1.983066430830148,1.4602356190388706,1.115643079565898,0.8756103734041398,0.5857187660413558,0.29902765292699807,0.1504869788641592,0.0760469600464284,0.07731522564036476
0.743663468304749,1.0657961580011994,0.8574333590428109,0.652523123259554,0.7321682759184579,1.4045173333505199,1.8620423970420097,3.031421802593892,2.055545457605639,1.2982250126289743,0.9259172326926997,0.47027283826154864,0.3598191699963121,0.24504618579477538,0.13809221416285483,0.06173844281064288
0.4078842884808933,0.7701887024222384,0.9113121770032789,1.073646974585066,0.8798416240082084,1.1958459161411275,1.6125511170667188,1.8484326167471656,2.6202420449358295,1.5686021129806478,1.0937370140076772,0.34704784414445655,0.234901946111353,0.16690926146238166,0.11663074851498628,0.0626734398325071
0.4293955222802685,0.577512194528851,0.6596817196250746,1.4476694154927967,0.889545489078045,0.9956119972160069,1.2475518313375358,1.4324461414225707,1.4807050677347129,1.9148177160056263,1.086144134990776,0.42407968254078154,0.18397228406201116,0.11807797393798869,0.10574503702696217,0.11271510864532677
0.3606253039114801,0.6861742635231928,0.9688288820252674,1.3139972478567383,1.098982437208807,1.3658855771447356,1.2686333368835265,1.2394565739316037,1.5875972782741157,1.7208613653376983,1.823377764561551,0.8001431473984284,0.3393625434444198,0.1745522480797755,0.12147945498221932,0.12677630255942943
0.7999849501218796,0.9830355428924465,0.7627927802697316,1.0076707838044272,0.8312173551020028,1.3226146086309294,1.3668502853316902,0.9984820890109279,1.0123014677517796,0.8828240724293815,1.148196226015794,1.519987778956843,0.6829573035170349,0.3423478596429944,0.16740717070873862,0.1390685606061351
0.8423680860981886,0.7897915906116632,0.5181031457092843,0.6643055325590862,0.5753905180065746,0.8527109287080576,1.110430259020987,1.0894509659947578,0.7227398849127912,0.5440218353882976,0.6036546352984649,0.9448249534041693,1.4858670022372364,0.689027444355821,0.39152268326564904,0.1828413178766972
0.5426519162432035,0.8252974637248263,0.6950788415763398,0.3826405872098054,0.44138058928644375,0.610709942640657,0.9864352270134618,1.0528110365611858,0.8529307858290806,0.4722758650416762,0.5340152894410125,0.7336041880685502,0.8782499369617286,1.323064403353169,0.41599343853634296,0.2268051396578728
0.24995736438337743,0.7575247762561858,0.7097512930643115,0.6142026288662568,0.2691372801701555,0.488140276596305,0.49672451212196433,0.9006966392477568,0.9327281351898458,0.7220016880697977,0.5563816487778257,0.5043564294025118,0.9783127282472488,0.9125933497832184,1.197037009861964,0.4343925772375116
0.508665612954809,0.7046612921732824,1.074823875950265,0.8889162392227907,0.31755821201351647,0.33583867796812095,0.5253259222940274,0.7494790567250408,0.8296062655128981,0.8954937611760055,0.8933304929988051,0.5577732514901168,0.4250754356314641,0.6002465238822214,0.5082333920509988,0.6748169802011476
