X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.9133492142842687,2.2474510507518564,1.2041785593949108,0.6900121691093664,1.0628338353607742,1.4685793155352824,1.6016030218761217,1.2641762782480779,0.6418149700594442,0.32486572983944606,0.3204770360151111,0.2837870473271601,0.19088969580316767,0.12934188012374714,0.056395414974475346,0.02769617776005809
2.0767419775839704,12.073053896893622,3.039724791667184,0.8458769109806998,0.5574881533990333,1.173691792269115,1.520472112112703,1.4415159589331215,0.9949448523188396,0.4092664016377858,0.2540931416152211,0.24491960361326076,0.19779984324479472,0.12281830709099424,0.047892670304938295,0.02735305736873326
0.8580995234542299,4.4157354826881665,15.193465375293908,1.8857170507055847,0.8785147848496282,0.7374744536699741,0.9130608255349472,1.1436467891168132,1.0657598031649782,0.5436142464119488,0.2763473846387477,0.15011585809858088,0.10802309209661667,0.10245138783964786,0.05953629417498939,0.030624208697451354
0.46413159197464027,1.1719467686923593,5.4673002762416365,14.866793735066361,2.498833672973834,1.1233264437168553,0.7548259284727306,0.9178232240812526,0.8766494809428388,0.7259443345420127,0.36156116032926844,0.15477176092697853,0.09111579260387198,0.06098862062045536,0.028154154850402676,0.01489389174197568
0.7489402002700587,0.7278506281360723,0.8492090553562981,4.747918976095843,6.403642911085798,2.4657103305476684,1.3559495671620456,0.8469184051140614,0.6929056389823329,0.7431771167121516,0.4290695418434022,0.26030032949030457,0.08836971136104124,0.043537824896336216,0.03272498936992375,0.020066094942588875
1.1350009112993389,0.7511954925612567,0.4177050312849565,1.2592342534673475,2.941650255275616,3.510998922214463,1.7844211533204382,1.0277764852353566,0.7306996299356487,0.5411986150087467,0.4203816975627027,0.25701589220283544,0.10902508940194272,0.04712541039634364,0.01518333415088017,0.0128194624084256
1.1691678950603348,1.8156292126139364,1.3469420183183156,0.7111637838349663,1.252120443443513,1.8872929651447738,2.225362400336579,1.3115372707354567,0.8455936495913943,0.512288070878065,0.31847078302852405,0.26733474814726294,0.1529135414450585,0.060042494011323166,0.025996839472172087,0.015066773394117567
0.9137956587587199,1.5213024188736464,1.1730704938547312,0.6699282610856689,0.6327595452914713,1.049666102134662,1.2442338480630097,1.4311530045293028,0.8983306313585906,0.448548489694895,0.22188182668476814,0.16108015020881128,0.13549792302025926,0.08558453401476615,0.036392828476402544,0.010871100676329286
0.5700084683728677,0.9996616620162723,1.0711134941025695,0.9320520018273317,0.6563798751911487,0.7668720491765252,0.9268648683171152,0.8421339924654876,0.9993371269819755,0.5410820901344812,0.2482507474408629,0.10596798796626283,0.10236938141866983,0.06806489883132637,0.02910914432811288,0.013074848768142725
0.31587396853504623,0.6532624355233339,0.6493196663180136,0.9756730509912492,0.5082345196206935,0.5296081694559345,0.5754997357519448,0.5309180731753479,0.5050899734583515,0.49882109145310877,0.2477588962203618,0.12225967712412658,0.057040499363669075,0.034469439708123314,0.02224871163256171,0.01956442425522429
0.3338962152603125,0.5831399283443811,0.7152097577205964,0.6880370243192768,0.4746725043165314,0.5136776295604901,0.40697598710096883,0.3057210747510489,0.34619187462090184,0.3356440257266341,0.25727535571503196,0.16778014210519093,0.06607574536308998,0.029364863303672523,0.020200452124220163,0.016997636058229137
0.8132704431968254,0.9851599298337147,0.6406570447526628,0.5900889702963249,0.46088457032013175,0.6800555753779718,0.6266891957638396,0.37334404617440897,0.3229342519088867,0.3119108681344019,0.2961960612115329,0.2684057321089389,0.1543602892182259,0.08017782063335054,0.024319119598486046,0.026059143458335376
0.5820543277979666,0.6183016513928533,0.39696904517814585,0.37888362098288253,0.276053699847427,0.3485918460113001,0.38542607940827844,0.3809637636688845,0.22977811058709519,0.14966020988991324,0.15516868911736678,0.16908344823439925,0.18051678197484813,0.10643541816978982,0.03542568593118227,0.009237444528141212
0.4214884321661734,0.662482732238407,0.5241265665729034,0.21825353976109457,0.2291224397259534,0.26316227894215477,0.3732073659078008,0.37938332081623705,0.289800497316531,0.14175505137380787,0.14655282120716137,0.1568905596944647,0.13783876090970515,0.1612453150517687,0.06457707580735965,0.01562813381638796
0.1430460690322563,0.45000015019071987,0.37431545321248083,0.2745922196304137,0.09299710257836319,0.16565202706424614,0.1353417305457445,0.23911127245250846,0.21913473890515578,0.1905468328984263,0.1668586957662899,0.10055456836879849,0.11713688852437873,0.09653020667323053,0.09215789332924562,0.05867019288188823
0.16571339649202851,0.2468159974336383,0.31224158601117413,0.23064016101556298,0.06836841839532755,0.075439822757848,0.09462157048434963,0.15683176889887762,0.14371560049108353,0.1432870716095622,0.14101966732865887,0.08310923615922391,0.037428092344835656,0.05851571661608215,0.036336645417365795,0.0324109215916401
