X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
4.36152277835292,1.2981366329640465,0.4443509892190337,0.29689398412582374,0.4187119758454977,0.7418378641306915,1.1346858551902537,0.9748774136906551,0.49518795594224013,0.34528825718532385,0.3383153982536989,0.2590894931770113,0.15952312880721267,0.09585914528842739,0.04894012602101057,0.02712235387205157
1.3776506780704803,8.15956377653851,1.3348068912410067,0.379543577773412,0.23930222475726318,0.601025910609453,1.0339300233701276,1.1405002276619631,0.9551796539017648,0.46973260706790687,0.27476303330200613,0.2367367915242527,0.1833539685356928,0.10583790680026256,0.04434786189209533,0.033445552464299214
0.3139203205368005,2.022813132469796,6.837614458359312,1.0529055198296229,0.4094105814120912,0.36518252060677675,0.6124827009623981,0.8530044510443886,1.0943083114170484,0.6892020702082413,0.33219110408380315,0.17054472925026587,0.11146571331149746,0.08881844661244367,0.05780161625283902,0.043440589110592946
0.1898974108210718,0.4987224336797884,2.605815621432615,8.150809203441167,1.7499926406320416,0.8346006513015016,0.6893119367285667,0.839157540690334,1.0631986295214766,1.1404407727894572,0.5646912484612725,0.19736459092495762,0.10001917623175896,0.06167688087169374,0.028990330725143308,0.02042385932469607
0.30781260236765173,0.2664186080726454,0.36420598079916,2.7198378486138837,4.3425259546597985,1.9176850347650962,1.297876015476142,1.0659688773515106,0.9264884109625151,1.142699229983816,0.7793976494326162,0.3368590729693715,0.10123508313274612,0.042474920751995486,0.04137511095642793,0.030887520409487446
0.6183717863199514,0.38310759517143544,0.21307941986128542,0.8910863065436077,2.2141143105987213,3.3953890813444016,1.904886546145797,1.3610136842685456,1.1014108881911944,0.9332931415184742,0.8635692745434145,0.38840181757693626,0.13381287340055822,0.05111155246302439,0.021864264373112986,0.019713991205496502
0.9978869924267701,1.2554266157375178,0.8127867385962984,0.5483617322676447,1.1633665818570713,1.9220345743673675,3.150127696380048,1.925174969906608,1.3764115826657581,1.0470251066928662,0.8259057955263858,0.5160967029449778,0.23912859668889394,0.09128468923093022,0.041044365516305546,0.03344646942512052
0.8436265083077519,1.2641291751736377,0.9211933028157498,0.7313474200445848,0.7534929437049629,1.3286372710099292,1.77556272859412,2.70453606309053,1.7915520712750441,1.134784703989825,0.7772020523527543,0.3757867866245453,0.24048910540642326,0.1320623887104661,0.06429958210100085,0.023176225919236976
0.4483083861289625,0.9263207956984723,1.1321239827275802,1.096537443682247,0.9162857329799153,1.1208423764358368,1.5337385396325431,1.648901492557423,2.3466202309538784,1.3886692520337207,0.9106192577055424,0.2795928725305376,0.18368465785371071,0.10689431547552339,0.06125427988225818,0.02797360707427078
0.5596197131722221,0.8195324821097545,0.8943906925463693,1.589136313495922,0.9716660929088334,0.9626826044245999,1.1894629379188943,1.2923150464794804,1.364348855917492,1.8197214471534735,0.990849888936183,0.36272392574370343,0.1580519947180459,0.08086393786653814,0.06310518950320967,0.05970778451763494
0.43445670235875594,0.8350137320071231,0.9491036427730645,1.2365307906210676,1.1013382710889548,1.2876523110627602,1.1723654709313136,1.0556214206416366,1.3378726738227764,1.4964332401215192,1.5265615670252364,0.6533764385800751,0.24583033507722513,0.09634949276235309,0.06153374529591592,0.057340109318480784
0.7889479228511602,0.9998826938002978,0.677940615497654,0.8424350135881018,0.7384577577381628,1.1214844621482716,1.199281478151803,0.8096153393010753,0.8211537659818233,0.7380933774630567,0.9184398691756306,1.0990001217589946,0.43832561072222764,0.17552408010648593,0.06817588863389962,0.057501878305915105
0.648406147789603,0.613851600803677,0.418288263916061,0.5086180530816058,0.43244800183005316,0.6109031258915987,0.7820147649730356,0.7418104722744656,0.5370771755274346,0.4491457239587525,0.4390524422667088,0.5526519467618076,0.7381241073610653,0.2819461209783175,0.12222341014450294,0.04394829523950299
0.337378979074266,0.5320806923406495,0.43788279175436673,0.24891469845240627,0.2671496961327939,0.350470646368576,0.5607955125275716,0.5565483109107595,0.4782119842846383,0.2857419513550805,0.2866492867241137,0.3416887115410282,0.3307845081946136,0.5207028601095992,0.1410805701272715,0.04887442586842686
0.1349008231154475,0.4044329447107701,0.363746269269167,0.3436235768360165,0.13255645654915552,0.23497624820670593,0.2415379278654854,0.4057174017149109,0.42748217516357223,0.3596542589280471,0.271596811902632,0.21260875690369957,0.30517630123615325,0.25883015845707225,0.36765951712529144,0.12161424146949365
0.23488811177446545,0.33710071073266085,0.4844803747181877,0.4105674548275826,0.1359542530404785,0.14727466007254333,0.21997088280483865,0.3065255572211659,0.3291769146666967,0.3446408114789442,0.3172541410848491,0.19301201815216895,0.11217741730312397,0.15419324824915773,0.11726099723344238,0.18591465966664691
