X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.12712953209559,1.145489868961087,0.6232188269177181,0.39690906455161046,0.7403450384344821,1.2185057319577701,1.3271017982203914,1.019801655374905,0.5410036741972848,0.2852695909263496,0.30874121142255895,0.2412479225297569,0.14175468208003578,0.0946117641819163,0.053206188210133565,0.03623657961158912
0.9750712381385653,7.759841276141914,1.4940068585672823,0.4653931817209862,0.34500068813214324,0.873944314033946,1.1494629894439172,1.0999133977698992,0.8336391686064982,0.3391924074485406,0.21333384900635716,0.18130901073812883,0.12566332386603415,0.07986771619743228,0.037059038443554036,0.03014681796862867
0.4086642047858079,2.411250824770635,9.415047930709974,1.1825502872102085,0.5764935406792561,0.5600707999361791,0.6841571919666061,0.8976498942752515,0.9541286318945537,0.5056666820747258,0.2540633399432883,0.12465206389169305,0.07048807644932852,0.0656014037759145,0.046868816999204685,0.036804128230952964
0.2515020058785837,0.6230907104340512,3.882981876898093,13.571509587051036,2.14324902134196,1.0813309548705747,0.6837544511396154,0.8591940018138375,0.9541722902881794,0.8327325601530751,0.4140523687768309,0.1621152269005806,0.07559683602922901,0.04812067436870997,0.026154668289603066,0.01942274048868349
0.5387151720049589,0.437613677011469,0.5661635695569559,4.249157813836115,7.097740084348329,2.9119774879466944,1.4745513793321783,0.9593195353030635,0.819518522834893,0.9957991445579502,0.6315475185870396,0.33615074236305886,0.10544921173185592,0.04527461001384335,0.04555517039908782,0.039034975709001676
1.1641511739517287,0.6686532319371562,0.3418053464414003,1.2798869698440578,3.516875494179404,5.03756979255065,2.286127759079169,1.315513736551541,0.9087789715310041,0.741786281567264,0.7144375538279835,0.38988088951635325,0.1623949011102463,0.06092511932591668,0.02613379727555819,0.024040157963984635
1.0785547346583038,1.516640560137805,1.066163515175374,0.6408963844530746,1.3288454099822926,2.23195116915099,2.863184299540111,1.6167185770974477,0.9952394049021909,0.6247251726376046,0.5244583035016115,0.37810382194556313,0.19443127501731672,0.07206536151036069,0.03704540572608543,0.03239856194323861
0.8380081780768179,1.387066976455,1.1445474161632676,0.7066083795853066,0.7240201197334395,1.3180885438063032,1.5434904956733833,2.100316529044325,1.2345308756173308,0.6428939622893604,0.41192602003961293,0.25492389690322736,0.17513510652855935,0.10406575353885293,0.054982380505004785,0.021734905152025696
0.5077949719286108,0.9448286888106853,1.1502965760490484,1.186849487893661,0.7910543780427224,0.9344056709179456,1.1292923573304197,1.157634977905735,1.528578495634025,0.7535468408320968,0.455341177964385,0.1691766602108606,0.126990921297079,0.07793730967651075,0.04616027563136141,0.023297598330818917
0.28529334593734584,0.6368930550209351,0.7292399885871504,1.3201257012222367,0.703437150496636,0.6868368321242898,0.7127136925840569,0.7396293595145493,0.7274989565422647,0.8731063058014246,0.4607497762559287,0.18955169496093993,0.08197105131391431,0.04187256987543203,0.03580038500985017,0.037564106290717436
0.33116660303107814,0.62685129894833,0.8339342606119143,1.032785809181103,0.8351423421768338,0.9564553554091783,0.6990557407902942,0.5696124329269503,0.6733357662798396,0.6749955233349237,0.6908547822910736,0.34530449737900615,0.1205153162730824,0.04629431117426715,0.03462937810808597,0.0376237060504168
0.5317054492711141,0.7253851977512276,0.5582886004586528,0.6869430486143673,0.578748691188612,0.9051622861468638,0.8116544156353638,0.5294144156072734,0.49170292139777455,0.3972432698295097,0.47194797733385807,0.5305438843877485,0.21401943031084922,0.08630795590510376,0.035296652910450685,0.030567475618189927
0.431160573933287,0.4487699783122896,0.3046627895513111,0.393334687045437,0.3334839258030019,0.48703018248347585,0.5195296657837734,0.5028635509393338,0.33707671932098315,0.24004771555261406,0.23103713992645203,0.2696957733138987,0.3007577235940239,0.13416494978630888,0.05435631130330037,0.02118736528993687
0.2640253377249556,0.4156275236360174,0.34410061477996756,0.18297614033444604,0.22595463470813942,0.3064931597268224,0.40519021510820963,0.39294299007957684,0.3123689174929302,0.1524244659895621,0.14919630499941514,0.17644242348400935,0.16277096112975542,0.2559958292144018,0.08191803074137237,0.027841532179467367
0.13025661421194124,0.37765595678970243,0.3523763122687813,0.3150289508331341,0.13356252686398537,0.23891502463248962,0.20689807372173485,0.34248841647203687,0.3400822117366799,0.2543196304673567,0.19334016765695838,0.13577651846802258,0.16707397655676887,0.15588289799138783,0.2055635949314295,0.09258480635953288
0.23327610188047207,0.32318131499314945,0.475812128472064,0.39886883369018505,0.13710809978327262,0.15422136686375443,0.20883388903950048,0.29364532547209893,0.3002092823261475,0.28873298909045403,0.27677504686678933,0.13848219027706132,0.07842518529918185,0.11908853693356379,0.09151421009260241,0.12574475870237886
