X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
5.546691739751386,1.8853720595419396,0.8442347051302435,0.5006068487424122,0.7073953572586253,1.1335386530986675,1.4182420933260491,1.2479694816843567,0.6485254121502794,0.3513451421486876,0.39506912131197813,0.3495039461268719,0.25316307312849246,0.16264387588260393,0.10163108115129087,0.05578374968870115
1.743880926105438,6.850604480071938,1.7932990171248475,0.5099126112203594,0.2876657800964916,0.6887887381771829,1.0855354476599413,1.218264376788071,0.9158825332440373,0.37862464007879765,0.23505745742573927,0.24212356597555443,0.22078898161872884,0.13165971186469833,0.06677128772601887,0.0509985651932636
0.49712643776185506,2.4524831121275783,8.74286752295863,1.1811303265542703,0.48206545333180895,0.3842493099038745,0.5972501468785038,0.8928910951832298,1.025332115620032,0.5558547375975763,0.28500725795633364,0.1565022032327062,0.11482337095419023,0.09887337697737711,0.07560223043665604,0.060438096153525446
0.24857525865835378,0.5791083790781948,2.932436470654698,8.379862293261965,1.728120856353101,0.8477464421451623,0.6343309292896059,0.8199621970974691,0.9670054835235347,0.8901822952072885,0.4812289195993482,0.2035359517154481,0.09234181938433138,0.05450498590194475,0.03291894928473557,0.022506395182168445
0.3810205081492269,0.3062644765774201,0.4437547071504576,2.473059637016231,4.052068786378565,1.9494410710656704,1.222950791877253,1.0583578410720618,0.8799136832466599,1.0106019413801612,0.7276688480143432,0.3920199496211712,0.11893106860753155,0.04277693309608418,0.04783815064442304,0.03838368297512256
0.784285612925093,0.3520521265781057,0.24319494366575617,0.8973838760977263,2.168762605602917,3.3792550426849415,1.87202508259954,1.416439356492229,1.1278621607305943,0.9043909191891555,0.9153797842305992,0.49659389537328136,0.1695798020149627,0.05343751215713518,0.026467001283023154,0.0195722646691827
0.8760550344582108,0.8923397410197886,0.6844944075983916,0.4617165585404127,1.0803609383711983,1.824212046863281,2.635085087174726,1.807488505102515,1.294255258249801,0.976086808978766,0.7643655340066069,0.5566366340858617,0.2282120271954966,0.07943103782397487,0.04248157064504702,0.03570788997046882
0.8028133871152918,1.1338493470612616,0.9610539377007049,0.7867868887437119,0.7504979565531573,1.3668128531284074,1.6793416337573488,2.5701331934806677,1.776179384216054,1.1041260261141037,0.8277728778173157,0.45638939856555727,0.25641642191564196,0.13173633078117494,0.0765386125591534,0.02862324308200629
0.42792347744248194,0.7274387318679376,0.979814776865491,0.9092122488208931,0.8710018820519265,1.141695921143037,1.43800156573816,1.604580327514798,2.0876272851432813,1.3388114346295212,0.9572708842835482,0.36801625500967833,0.17428194812022907,0.08863088556096746,0.05962642672778672,0.028803019219993623
0.2538191405347177,0.414675025043,0.6160420816651249,1.092147330546501,0.8241778225554184,0.9145960322241176,1.0684160847778916,1.2032318782986309,1.2359103280288792,1.454634220362211,0.8862391835453185,0.42578339263514514,0.12755487693194115,0.050938355044722244,0.05119766545235045,0.04692965842109785
0.3228224846026191,0.4084228743081567,0.6455568944488135,0.9109735020931583,0.9688145031761828,1.2618899798796137,1.129048055132807,1.0673235921059876,1.3616542229458988,1.4172933196581385,1.4015059216526904,0.7157657799989803,0.20331187889991026,0.06639365940834113,0.053306059598271574,0.048395743788172324
0.6054898506264731,0.6017098603360596,0.5609545427493947,0.7119754216602673,0.784649522422961,1.2445604853864247,1.2896735121893397,0.960401925248265,0.9921541947334622,0.825222706160932,1.003165519674173,1.05912342531736,0.3917566828740835,0.13419893938903987,0.0653146831492402,0.04752098560770233
0.7001421401609743,0.6019467201906922,0.43544568008493717,0.4861854959445468,0.49824899375793996,0.7523558968050598,0.8792314723131249,0.8987303953698378,0.5558241568281244,0.42319723581611557,0.4248177542439667,0.5763260325080981,0.697919263873599,0.2923620814398211,0.13466953634434473,0.053307217395913195
0.3789453628763288,0.5228522974985427,0.4461093053846134,0.24109967736192017,0.2774636005265253,0.3850758905258348,0.6096427427351956,0.6516896834146526,0.48849192205504566,0.20855744684675973,0.21588409659740077,0.28637218607919634,0.3475105486527535,0.49283781686619765,0.16583220450437586,0.05866686399451142
0.20623641435413553,0.5918794999429939,0.5462214016773733,0.5000173665373628,0.18768337642234784,0.3447772128180977,0.3271591027483891,0.6463230910667073,0.605461629964451,0.49150759830193685,0.33374793639598654,0.22698159997963008,0.35899066387551126,0.34301301932775197,0.4717899295063245,0.1877597536707032
0.31591073055254393,0.4332552723172002,0.7128513178640636,0.5406019564318101,0.1945969999668904,0.1795253427699694,0.2770439941895615,0.5015245247659009,0.5864908134164726,0.5571968849165344,0.47495890211809894,0.20243567003105623,0.137816741887808,0.1973291684975914,0.2158803916218106,0.23850910621887134
