X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.9365547401572405,1.2547233125996633,0.6052978068742123,0.39729367838709817,0.590433710764649,0.9096917642891045,1.1105241430616686,0.8947521688846505,0.4762464805849841,0.27916960047169753,0.27579293221551193,0.21995460704298697,0.15528713333804614,0.1279586341117236,0.07715720801567236,0.03815968389458889
1.2631413771699789,6.584658539131203,1.7464870249711617,0.5226446247789437,0.3406492525294971,0.755540086557647,1.1039857628082397,1.1365931977777892,0.8773662643670885,0.36625837890152124,0.23127743576245857,0.20411663972383992,0.18190308468870678,0.1382678899463378,0.06638947163120842,0.045373420046589764
0.46099460982305057,2.6242446463090285,10.540979180994196,1.4481878255670688,0.6402581838058442,0.5130134652019626,0.7127464076072085,1.0337597267846854,1.154031139436055,0.6159499084966096,0.3135075977853235,0.15911816988550276,0.11482450062663946,0.12600749933759522,0.09138649804823622,0.06516093258867788
0.26817411007471464,0.6976773620984004,3.9838566848493406,12.196642255521066,2.1591105760635463,0.9171233962504113,0.6204662802187981,0.8613932532341548,1.019412157749138,0.9327696810130048,0.4662607376009323,0.18789153849893922,0.10377292442836154,0.0787045956483097,0.04522399682005523,0.027978518187100666
0.45905524896889693,0.4071290783063762,0.5756814537775812,3.904201898446402,5.917844030280186,2.1651312728719683,1.1881018482059984,0.8712891298555561,0.7887533103618761,0.9859125274832639,0.6472617938887767,0.34898844934232665,0.13428568527654777,0.06382156920075498,0.06748794568210136,0.04893437155525329
0.7912562167211332,0.4849423277541294,0.2813218523101567,1.0164454552453195,2.5470376538390602,3.2721126972278336,1.5715847444330893,1.0238799254547564,0.7987435241475295,0.6628498793415822,0.6561319964612754,0.35719328544713347,0.16752822494658787,0.06458862084725887,0.03182303432621394,0.021598762116768432
0.847953170547686,1.214239374833109,0.9281312144592085,0.5421306343672654,1.0649367082169683,1.5889072828266597,2.148426959592121,1.2953469199770513,0.8795149454880634,0.6009481217628962,0.5021177758684927,0.35751855054089565,0.21125762080613997,0.09210339068371559,0.048063969421193356,0.037131545653483936
0.7536748975643214,1.2145784245393398,1.036023759161844,0.6543142088134261,0.644235517446336,1.0279271610057408,1.2392069337173868,1.8122225353768227,1.144042371083105,0.6466063608462994,0.4447784658471934,0.26385612348072074,0.2129196716245394,0.14096614952670455,0.07944843928397435,0.02740657688831195
0.4485350807368882,0.8635134316319704,1.1083873810638716,1.0784579769016835,0.7666616595325324,0.824878934649631,0.9958735582336887,1.0744383076172195,1.5041982493860853,0.8080510562277137,0.5360069399720746,0.1981707112487751,0.1685053844621927,0.10525112111100986,0.06830213842452121,0.029523242835235573
0.398939333638625,0.6144069884179565,0.7276247613194109,1.3076280096246924,0.7385347823337284,0.6624742174431365,0.6948760700957697,0.7527588781067494,0.7864406760732869,0.9747845286841966,0.5486592616802836,0.23569788162083533,0.11974592490269241,0.06622009344447741,0.05845178267538731,0.049250561405349405
0.3554208686634168,0.6256874271724779,0.8695973299071962,1.0491308591940443,0.8643324307620316,0.9266784903588785,0.7144287610697924,0.6161678937108123,0.7874313050039076,0.8212679173449515,0.8428841509962389,0.4276873907923777,0.17714458279040662,0.07597525448689219,0.05574660690836052,0.04688679519397238
0.6565555013613059,0.8071969977406219,0.6375441311796197,0.7560175457534511,0.633389732028857,0.9121903941745596,0.83642474159297,0.5711294878650851,0.5724322624780075,0.48699313529855753,0.5917849571508614,0.6339419684101532,0.2926505527735517,0.13105216668354425,0.060066410305310694,0.0423386636364623
0.6555813185628853,0.6482545648062767,0.44799843057848576,0.5468439453173252,0.47985907766268915,0.6418929718270175,0.7103149835088399,0.7043186915714207,0.49987403638481953,0.3760387731122936,0.3710566499444588,0.4297518229531973,0.5231812840106644,0.25974860250211096,0.1301834960427726,0.04506005956449565
0.4908475664564421,0.7707320196118941,0.6403461321519623,0.34107692835923564,0.38723709086573627,0.45963202658958935,0.6613897995130729,0.680066316836128,0.5517489930066238,0.27751614706736116,0.2732194530957451,0.3178655839327098,0.34872369043804446,0.5363472348230638,0.18818903849844254,0.06906883068451619
0.23631920915295668,0.7136711128748545,0.6405957455877662,0.5788934251395141,0.2275628939775772,0.3696037911128104,0.3377755197217602,0.5956218794899784,0.5909730191738383,0.45782934625473204,0.3293355840721055,0.2341941271891258,0.38283375256032814,0.3938854708113959,0.4877578654720557,0.18485361962014252
0.37763975317515425,0.5265373194709898,0.7788997993788241,0.6291654269352132,0.2128835333248943,0.21214420299074993,0.2959644683368551,0.46320707777006187,0.47797940241960746,0.46302486594967773,0.43790044088861585,0.23334957169520815,0.1403188587542657,0.23468119492823708,0.19401415760950028,0.21316822060379045
