X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.31893484406558,1.2219949867480775,0.6140064783509178,0.3838091926760178,0.586700135919342,0.9584573136363631,1.2707796480624776,1.1678555885698247,0.639710234748689,0.3656166573331011,0.3780155876262173,0.2797584180426793,0.16664186388375604,0.12069331401515274,0.06159595132985129,0.03171875957194645
1.071104168413906,8.4778249866122,1.651811608451601,0.4929770564983865,0.2880563087387144,0.6671169760323619,1.113520658510622,1.3135215674503198,1.0515034414985882,0.4529099255018336,0.2739559107670698,0.21879474866681242,0.15765386946297685,0.10758908769240216,0.04440127406715903,0.029826556933049208
0.41210161441522863,2.603122163568451,10.683476118200037,1.3584268776068842,0.5099707779560121,0.407511963724913,0.6751039218367526,1.0385432251888265,1.3034621143897605,0.7365146787076209,0.3599720675379168,0.15758703801623902,0.08919795604080416,0.08601114057043438,0.0561431515163478,0.0366776552302209
0.23067865806057053,0.6296483386251229,4.4022079283776,17.04053496905883,2.019716298458456,0.9314045963340134,0.7122609018365478,1.0277308153511486,1.2629435725210696,1.249702008259417,0.6258544697714964,0.2626457369044331,0.1317081030574043,0.05857473571116798,0.02939464778138639,0.01799869030889831
0.34968812253887105,0.3149874657315587,0.49602702380632324,3.5342031376508,4.726641884931738,1.8940925694994206,1.170912197008689,1.0376482117902517,0.9112674942769559,1.184422770805561,0.801355951206939,0.4346036842251195,0.20997287474849588,0.04165742685029274,0.03821641204170315,0.02610529882757155
0.7069015930370006,0.39668050089782136,0.3133906963027018,1.0342915796006016,2.1862594788581107,3.2564262882248114,1.6845765034635736,1.2996748038735992,1.0514670033059006,0.9091161045853364,0.9039063319568303,0.5133193663557736,0.28509526378172556,0.049516957969329284,0.019829481156848135,0.015985879895815437
0.8387041871965574,1.1057220863095976,0.8781208477831125,0.590525089293458,1.038870853033754,1.659011743766186,2.564716322688624,1.7122999078554322,1.2311681892505892,0.9560706831016165,0.7655269726319032,0.5662549041022209,0.32673834793535556,0.07287420723044145,0.03273209143686412,0.0232219963395939
0.8570682583348143,1.3980034117238174,1.1864269401905774,0.8770768733318802,0.7536028705454304,1.285301753948712,1.6455880874386715,2.801853097131138,1.811188316172296,1.152864238043611,0.8301403511021788,0.4930970874665375,0.3158576880859564,0.13446546989014116,0.06529211016620959,0.020711194741233188
0.5113523597054357,0.9968663144359201,1.3469365685048127,1.4314890456955487,0.9213618933531653,1.0816510166176934,1.4066250266257527,1.6798350466036243,2.4319316271403495,1.426980716906157,0.9932471390762991,0.4169558603780895,0.31031921628417536,0.10370813574326576,0.0586900829551962,0.025511146450823807
0.31340606700853874,0.7414818851972318,0.9807163909129883,1.924357878775128,0.9837899927747207,0.9322017192795287,1.082353234558701,1.294641473583411,1.369406084256329,1.8414561949407031,1.0347740658870495,0.5180711424535644,0.24852284129425134,0.06925701562860917,0.05450111843012564,0.047471011836857493
0.3622134535922833,0.7627255933850701,1.1363879405058575,1.5187608422173648,1.0940055355489937,1.2864461614898057,1.1169599348600168,1.1049061815208026,1.4328120835476803,1.5875824645879648,1.6434068636101817,0.8593092577487647,0.34961581428177296,0.07683263613130734,0.04960061219845264,0.04728773409521235
0.5565130135935901,0.8355697711123917,0.9296232997171583,1.0155667941668374,0.7658493731828916,1.1771743076422012,1.249528529106902,1.0174547709137802,1.1249322095246976,0.9654048355752091,1.134131254702294,1.2193523804189939,0.5128312293512405,0.12356356620887624,0.048239719535944,0.03669446722298004
0.457100660253525,0.4802261096519133,0.5759414145919192,0.550952571077369,0.5363082354302954,0.8156915936158808,0.9394329718390415,1.061190005295721,0.923399633310237,0.8514641152642141,0.7656525356395811,0.8266230463871151,0.7027320291775734,0.19330524414243,0.07801745466223911,0.024554090869302183
0.3022461119340945,0.4850559235541952,0.3902536471109034,0.21178779975922085,0.23851471288604836,0.3062002721936442,0.46376488853448095,0.5037071480448467,0.42106989902859265,0.23956363231791364,0.228639505969763,0.25720018567706837,0.244572713218921,0.44416728092357083,0.1188748104725394,0.03419939936990023
0.1250831413463836,0.36596734481087806,0.33977666748831875,0.32373196868417875,0.12204620853291728,0.2070434011095845,0.1976875285384494,0.38190704255386,0.39301561842638466,0.3202392842853078,0.23257848492939062,0.1630120446883347,0.21787600946574043,0.21892000485796428,0.29849545809037703,0.10470081985533605
0.1735487109613381,0.24769702084939815,0.356427381659323,0.2984172882463193,0.09839822535412632,0.10448409582597505,0.14803932201555517,0.23311750586687208,0.2547016591858938,0.2560908940078182,0.23894392019782795,0.12228068737858763,0.0687764915128016,0.10587502010168356,0.08497395229398588,0.1225480436528373
