X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
6.525265185211234,2.82091918744655,1.3508913852171092,0.8203993763583621,1.0041347642639786,1.4852047838667404,1.4331244373609369,1.2349582863915345,0.7221685794865089,0.5429070543458532,0.49822702339269437,0.2540279000399609,0.2141161912833739,0.11827523769917664,0.08500571097185983,0.034508284356615196
2.7516443659107566,11.669520989922226,2.948963880542939,0.912292330680982,0.5013566554519415,1.0329037122058786,1.2225915913480756,1.0991085325972836,0.8944419790277882,0.4056971554878861,0.2939180521208047,0.22743905538952525,0.19166952082056782,0.11589240951050526,0.07098712120226452,0.03460765125944515
0.9187386554043804,4.248504096164897,12.91393834874711,1.7770805426693892,0.8035249852552923,0.6476584950370787,0.7909896879032773,0.8857446765771596,0.858556137106996,0.4996600389578705,0.30921579779896907,0.13966829337843817,0.10518431613660945,0.09636602771454339,0.07843671153821952,0.040605768384619344
0.5326941185011661,1.2120996042908336,4.786807856489549,12.366554533115934,2.427733997369285,1.1537376509672703,0.799202515236294,0.9429187212379411,0.9054386236599887,0.7271237677449429,0.44075892814840556,0.21062051742426546,0.12371817547033515,0.059809247100281474,0.038493036202047984,0.017980997643944112
0.6437780707907483,0.6128257276908889,0.7525606303527972,4.000987100946945,5.065282745928852,2.433748775000848,1.4905050159111575,1.2729884718580116,0.972567805449124,0.8831101799444074,0.6560210076551278,0.36743858889395975,0.18926866686622879,0.03233154755687838,0.03916027130677403,0.022901590037830318
1.0748510157483024,0.6529648898894089,0.42762203339570704,1.2610479476230574,2.8132771099140825,3.466089313187171,2.0886377995817798,1.6431639632028832,1.3165067102617405,0.9884739035781988,0.8571260663386165,0.456011974628799,0.24382026592057746,0.033640392196450965,0.018787208714479846,0.011321547144719644
1.091262781870832,1.4538463525652157,1.1015073264168898,0.6647472296138304,1.3317698441164447,2.10423702272528,2.366655927540348,1.9490405775487414,1.484195116430086,1.144243453709078,0.7936592761444432,0.5343751651030038,0.25605577093426973,0.03595091716549509,0.02714839935472666,0.015192045028770808
1.077286036191562,1.5038968169772902,1.1516358070257966,0.9042892863339163,0.8952788427435063,1.5946655499002238,1.8070969005800364,2.21958270491447,1.9282991229382915,1.2772831335337718,0.9511503629933934,0.4789048615005617,0.21956327175824356,0.059993731395205446,0.04314875462689077,0.012048352745922692
0.6946524702431123,1.1559172952871912,1.1844964906075492,1.1440339959961832,1.0054972764609476,1.3349335562237572,1.6355955078245894,1.7512136330042818,1.9448377567541293,1.5081240379236347,1.1268082267711284,0.4509375281440683,0.2572568468666071,0.055123742622602535,0.03718039468503939,0.016682562932976198
0.4969492590300608,0.7634636993517715,0.8479623534721774,1.294039484336467,0.8065439805831942,1.0307431230286137,1.261596625795878,1.4166997389756668,1.3767397201411264,1.321793866443654,0.9710213984228412,0.5358458589086841,0.20092452707369557,0.0371301790188143,0.032289057139297014,0.021921530694623242
0.41253845521045085,0.7685135324259215,1.0402473450802723,1.1330856463262895,0.8776582501723065,1.203650942574633,1.205294484071553,1.2237464583120716,1.5759080859698396,1.5782750032349688,1.214104956001243,0.7363058945509277,0.2599370052220056,0.03347076671941818,0.03526976499980726,0.028855533007561274
0.633019522127621,0.8728618779783183,0.8038938818397507,0.8445065582685394,0.6785494057506821,0.9809112130102029,1.1443254167182668,1.0062488855425156,1.1639542096946007,0.9813671709216395,0.9730690760693164,0.7039014329796893,0.32353730906892064,0.061998471823535545,0.026164204751507734,0.02398118672211621
0.6479599448310998,0.7060577889814911,0.598912551281121,0.5870618619995301,0.5152897674824712,0.7094445128866376,0.7469766941457795,0.8564749275725587,0.7892226553443644,0.7395890868662316,0.6558133782084095,0.5760563819199059,0.22432067038294187,0.10023399990245614,0.055876621219717565,0.014537871595351325
0.4263698288125929,0.7518450250471388,0.5953986846422092,0.3369691557496734,0.22895256200213396,0.21826526228807214,0.24859206822139843,0.2797587458856637,0.25474154357422646,0.1582013370120774,0.14914706245915674,0.1417421578757962,0.11920097551946414,0.06537651894021783,0.07021128026865173,0.018017440686433878
0.1613218800971328,0.6075624636405719,0.44626304216037244,0.4327025217458641,0.12581393642248032,0.1910570244526468,0.14725927756583723,0.25749849362332017,0.25244653060300204,0.22132892259116158,0.20574249992966592,0.1039085262520279,0.1536819049574326,0.09925161809190738,0.08357050289303442,0.058204130869406984
0.22504822964368798,0.34137951656847404,0.47242199258060036,0.4361791838725064,0.11127224239850801,0.10131781589971674,0.09974294762178598,0.17297747667587834,0.23174536076467606,0.17888437428372586,0.2625609950561432,0.11165317040191128,0.06210695775230808,0.07816636866449568,0.05187297003502238,0.02034879597499295
