3.6491436725751942,1.980224213414344,1.0164888843997666,0.6289789198165621,0.9373383174335572,1.3591731063111525,1.397174701419065,1.0565037742733803,0.5919102568057633,0.36015062256225683,0.3657004749783463,0.3129410286088707,0.19107270456703146,0.13466481111411904,0.06738596639769603,0.03359616873339542
1.8587569012038885,8.807076809776998,2.416054654238744,0.706691000245844,0.4429700320202198,1.0263328372370106,1.29928504666315,1.1559127368837319,0.9135854208811307,0.417266753689521,0.26630698093086513,0.24792917934917538,0.18942488581603026,0.11995092494850058,0.05137031530715706,0.03324210088729948
0.6730530370876161,3.4958131735795215,12.85183432438114,1.6541811246444975,0.7456900155758367,0.6197880168150485,0.8261683549733049,0.9765146320537121,1.018193785404183,0.594581039166821,0.31858147914428536,0.16737401366617347,0.1030943317279388,0.09748046720710156,0.06178399679683601,0.041244867640167666
0.36533393410160897,0.9293280797439276,4.866225719629512,14.560510818987217,2.5835566207373235,1.2311642658545234,0.8453718986442854,1.004726844828931,1.079953893651862,0.9447469264348525,0.5066647444209547,0.23598279520955573,0.11140868002428292,0.05823951764712139,0.029222925827601,0.017919166864755445
0.5935669645818619,0.5183158778079113,0.6921341061272985,4.416159089946609,5.815687920204426,2.618094881696517,1.5057133763638961,1.1953175859778746,0.9856929896600265,1.0472871763733478,0.7150777893294631,0.4038463289946097,0.1579053954209242,0.043882089519247686,0.038265704625080395,0.026923426529298078
1.0491639158840622,0.6411641631434588,0.3971908409817755,1.3644325738430423,3.0624100475375746,3.912581762034643,2.1270989322324305,1.5078273490707308,1.210088163365024,0.9704937489899083,0.8798899203491859,0.4850769206349624,0.21486648239728848,0.052400852058653566,0.019841983090014368,0.014379455824035277
0.9362964574410098,1.3698929423821071,1.1085230937789419,0.6866204765515478,1.332945975983081,2.1075055400551834,2.542250022082832,1.7961605141384638,1.3234380341251386,1.0014141634838196,0.7262735865540504,0.5137703093127544,0.24081536686322647,0.06339463156209019,0.0300610533000343,0.020528925006643578
0.772063550833936,1.2577891717347551,1.094149362188405,0.8883726598283888,0.8331210491246686,1.4560890650002491,1.661118505905989,2.1371180761471256,1.6917559698246998,1.076645043658905,0.7604418738993137,0.40150073562475025,0.20865470884026036,0.09148884822934306,0.044059422399361295,0.015106089371279597
0.4751804575542728,0.8800296843979404,1.103781999110691,1.1842108236665612,0.9652358407552211,1.2155686504916565,1.4496062918843122,1.5352813025905774,1.8658171630700744,1.3145872288273857,0.9023785161320448,0.34600489545199753,0.18780597935598337,0.06720480355752048,0.0375192678490473,0.017634325796891046
0.3618517107414491,0.6339203897337603,0.8107740838067243,1.4623802262070726,0.8816508043509221,0.9819095575371939,1.1091682171952724,1.1952068138933751,1.225242148490206,1.2940879747221548,0.8318823257261134,0.41030714342341823,0.14001475793331314,0.03957954929856473,0.033342377309498815,0.031083621496705884
0.34370839960851374,0.6339930092241606,0.9645331433790222,1.1897290051739793,0.9411309095034877,1.2203953281515965,1.081475866868175,0.9928672771052035,1.2815420167434113,1.324758429441021,1.1109273409458311,0.6251003723939864,0.1893321743923178,0.04225565519216774,0.030151490850751785,0.027953269809987413
0.6066076895548558,0.7722702662643167,0.7528088764655247,0.8834473766965858,0.7315839098858354,1.14685402913632,1.147223391194947,0.8505969057042508,0.9212262521615878,0.7751048806351238,0.8452781372699534,0.7289702026944168,0.3090561296020021,0.08712193106862826,0.031771588158203336,0.025277738573589073
0.5491551429061566,0.5345921965120143,0.4275792838610344,0.49930850202643534,0.4714973241417115,0.6965381006915274,0.7549947001738593,0.7700791967316959,0.57677023479122,0.49279729476947065,0.4361352803467681,0.48093866587991674,0.33657511344268676,0.16934584000987374,0.057266161929976536,0.01809649219023488
0.3234212678274534,0.4738492792513255,0.39497333591836115,0.21147129775368545,0.24645183680123875,0.31108826233841125,0.4400347595626903,0.44013197646519314,0.32951366017859907,0.15381253441284046,0.14471985560071365,0.18827521183001616,0.19781596424426534,0.24554705294379894,0.09206234504838703,0.026406947241265334
0.14154358958480417,0.41790042334724276,0.37576628883010216,0.340105563461902,0.12735786607465777,0.22329326833776167,0.2026565118514322,0.35985639404018127,0.3483086248809826,0.28864570690076685,0.19553895797680942,0.12710440949561624,0.17108787228656797,0.16895383567220298,0.17211973987275664,0.10417816305970666
0.20321527036980072,0.2865754720720134,0.4420159538381996,0.36362172571468937,0.11653281272337646,0.116175838139862,0.15938325790717262,0.284520588301786,0.29493119725483524,0.2891989642223452,0.2374565148190051,0.11275957592551057,0.059240780152757584,0.10779911121708086,0.0931157781971803,0.0776267856106142
