X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
1.125066881546404,0.5652598554961114,0.2919900281830676,0.1873692475491529,0.329936329141138,0.5584679624483542,0.6909697873424214,0.6328325733309402,0.3837592794865909,0.21506256975412358,0.2274710783527561,0.17579820206214547,0.11905599957745105,0.12037895778783325,0.08155849104889146,0.03820409171604873
0.5485710327973236,6.039374310153551,1.2176695610405581,0.35977911635720716,0.2060289245638304,0.5499726414765014,0.8721641873469026,0.9676248482876415,0.8707814745818585,0.3782488254056683,0.2429674557584819,0.20795420709742515,0.15687742892282405,0.14919564189234386,0.07727523772827964,0.05444766415355016
0.24348430944147909,2.0877815524496155,10.676473658790847,1.1615940660894335,0.409382470337304,0.37148915860947773,0.5234343328698629,0.9236133587998128,1.2394062385867097,0.6569272577673804,0.35100751940728825,0.17874060686180185,0.10348640265117878,0.1434908756936179,0.11211621277635583,0.0820339417419346
0.12395461911698125,0.4137873389514498,3.821869403539222,13.850142537491633,1.4574943727153022,0.6392940641604659,0.4281251580484975,0.7412359358493434,1.0129759911598821,0.9844272968289128,0.47720017956689376,0.20409660359032672,0.08651123234399885,0.08278909433532963,0.05255860026196502,0.033079957731878065
0.21655474885972759,0.2189831935444814,0.3577554116762067,2.749097050467027,4.40587659972274,1.4644143473987739,0.8206921349994457,0.6792170018023109,0.6935076622188587,0.9538012406114411,0.6461823007175767,0.3660390990901039,0.09369764517778595,0.07045226513520716,0.08305242075709912,0.062276304690297185
0.4611792890956469,0.3368508275934087,0.20967725451221744,0.7820156830695515,1.7892550838926846,2.6523134983632533,1.0712196065366317,0.7286653996509362,0.6141373333227265,0.6280603085599061,0.6498997828962525,0.3843435273661666,0.1276843889832691,0.07870361308533555,0.04474405282955144,0.029784490638225143
0.5099628394951552,0.8082755240661159,0.6238495115744096,0.3860180370696334,0.7296491866000141,1.0631240422439256,1.8359020715234617,1.0147101729100547,0.7031776173897288,0.5359824455919915,0.49779603305335884,0.39662031823354593,0.17697897008806035,0.11745995846214038,0.06602728680500551,0.05138633523359996
0.49573477279221895,0.9026811958042993,0.8292883302084904,0.5637232867681683,0.4931745580176997,0.7348218247498426,0.9650368144828407,1.8835611661320415,1.0530653913935266,0.6447003453479183,0.45270088681050724,0.32309308415711424,0.21364821788280042,0.1984524267402062,0.12430305314184134,0.04030353711650218
0.31912717664487156,0.7144896782990869,1.034041839220624,1.1519562160296901,0.6789867280476685,0.633930306701628,0.8181532100217628,0.9947923608069833,1.8681323569572346,0.8844796685236863,0.5894315904385563,0.25898876435144075,0.1723858682364694,0.1657694233547361,0.12299361523540574,0.05057460112323223
0.2293216377297027,0.5916192954141748,0.7364917861383166,1.6139447666968236,0.789579601099168,0.6129604564865345,0.627886903092808,0.7474357548886015,0.8988346617665766,1.5321903529026064,0.7472395096474,0.33715431481175984,0.14617345319793176,0.130576621203844,0.12625906801689413,0.10245920312500542
0.255157720882089,0.6463029226614389,0.9813484690925849,1.2604589185958215,0.9226888271586595,0.9323600984186615,0.6859972794030008,0.6343162127758681,0.8832635585322341,1.0797946294229268,1.3521114351080872,0.6496355207516622,0.22723677619728605,0.15978084361860623,0.11840507218596907,0.09432925016640449
0.4496352446906601,0.8044373761589957,0.7634361098322539,0.933764495458967,0.6767918088502507,0.9917677599150985,0.9256125041837622,0.6789055774484403,0.757093717123867,0.6714615001745025,0.902076125013596,1.3139636504138674,0.42394447736567287,0.26171674843737497,0.1429888809487979,0.08792312706363337
0.4176935810107752,0.46599423566337356,0.3244415523531035,0.5459969085155255,0.3649065254879976,0.5037064282664947,0.5916084862317578,0.6184930898357996,0.4756340395053912,0.39945672212495503,0.379243560481027,0.5445718624937476,0.8626051404977237,0.4289656009744536,0.25014322238569925,0.08917709864285508
0.38565379430844304,0.6341942530210345,0.5475572824729756,0.3071700113057541,0.37982734576591237,0.526807726144312,0.7498516445468606,0.8366698841618603,0.762097382398047,0.47771313117195646,0.4686997449661489,0.5656713517823877,0.5959251900967744,1.2794841024437131,0.39468027649754944,0.16312012885824892
0.21476418581763304,0.6525446421492909,0.6468838761332326,0.6032427897990664,0.27073817870579175,0.46290264774496004,0.4300516408266636,0.8313160426318988,0.8907605186440899,0.7569263284932046,0.5092872934446429,0.4402493274865318,0.6631680015287622,0.8920788597291002,1.2475581489413687,0.3487987283356441
0.323031227491087,0.46480300301503746,0.7066927705829966,0.5642958741168674,0.22793904812530164,0.2419782608893783,0.34391268967588173,0.45641914327711736,0.5427537821402676,0.6218632341414295,0.5724549345221839,0.348130157843047,0.21927935158249487,0.4196184290144762,0.37898968724207843,0.5004893094388342
