X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
5.084185317473825,2.741213612884695,1.4060820620058643,0.8173492900424781,1.174539614610596,1.6032035312278632,1.6268800662744347,1.2408574409459314,0.6602221079772467,0.37036767364153644,0.3741795632096985,0.32270118490678223,0.21209844459993527,0.14477483210937409,0.07734734147562866,0.04259671826322567
2.593661471320202,15.223628225876533,3.5036823785113294,0.9482189335001973,0.5590623378132953,1.2045952793865622,1.5213192252239636,1.351194205694299,1.0008510293357693,0.43658559654084805,0.2710302354099575,0.2627608173013451,0.2066242207258774,0.12855123621474243,0.05798171856571743,0.04083498161961663
0.9825661113695942,5.2362808252569675,18.63823707602505,2.0221666100591724,0.838896796595336,0.6846675069257897,0.8759767022414061,1.0483117171530858,1.0256495507842842,0.5635271129240988,0.2913850433853263,0.1590189181053902,0.1057376748668867,0.09899895454215978,0.06730601224587357,0.04599332720432389
0.5024272899870599,1.2416848195114967,5.941513242751537,14.953131487264159,2.4682407526393835,1.1062637368993875,0.7459394454842061,0.9154934253912759,0.9310623613374553,0.8037739159332058,0.430191372385637,0.20419983043740603,0.10597046208053507,0.05535080400896188,0.03003181229920792,0.018732760016027
0.6773494838025184,0.621558449674974,0.7420401122166518,4.330699448644887,5.184537973468458,2.1154555828829515,1.1988855769263056,0.912152018643607,0.7239524675194482,0.7759482631953598,0.5311892319436051,0.3107481291071664,0.12684003021928356,0.03405569297518754,0.031227506092802584,0.023906045844464204
1.0989851983704375,0.6848800269369979,0.4007636788072301,1.2023550345659855,2.5223891268337164,2.9456122687144255,1.6102710670274987,1.0943197659045034,0.8303959791739006,0.6667527985141551,0.6063974941141753,0.35163958560188785,0.16297120603503393,0.03791677853306799,0.015082774847346382,0.012375750739477841
1.0322595615574373,1.4752899874982413,1.1377048167041153,0.6155277341353786,1.0837711923035935,1.6331986889490122,1.9443616263469043,1.374760285254162,0.9671351803144328,0.7227786602604275,0.5183045331079243,0.3837312798076853,0.1868940372441711,0.04347028261866433,0.02220884612987912,0.016551901475711395
0.8645962823783222,1.372978967546921,1.1220855206274802,0.7814644554816135,0.6544911314773192,1.0796980231464621,1.2895716112074802,1.5962433944687038,1.221129706298157,0.774511044015738,0.5492152531789772,0.30369590404111685,0.15782995903252334,0.06450974600439123,0.03283048485095566,0.011487068083033363
0.5972641244251096,0.9681654818068351,1.0943060590038076,1.0292478243850252,0.715635241845562,0.8471582495878912,1.0719716039368987,1.1191262918334164,1.2821397501091514,0.9324845306328589,0.6480019787075207,0.26283284792583805,0.15105355198231304,0.04477665345444078,0.027252727232647895,0.01275985055284096
0.3434497306546401,0.7283923032062091,0.8116996788828478,1.2198329747026182,0.6504023628932163,0.6882246539307448,0.8112356507180687,0.8817106403545255,0.8715769306341071,0.8902978233164658,0.5962636252835276,0.32084971123674205,0.11542033342497471,0.027202070305574148,0.022195340773455682,0.01943812710062088
0.3594817387041417,0.6901533436698161,0.9519982117989144,0.9702354871298775,0.6765514620750057,0.8185750236512656,0.7901650742167268,0.7232640264424482,0.9225381007393411,0.9488121660706477,0.7647717684940762,0.46401195907395626,0.14881474330622618,0.02924271172456885,0.02238958743128465,0.02047892177654751
0.6553098096108675,0.984018739081418,0.8435293837956618,0.8287940213224593,0.592459652477298,0.8343769576234914,0.8779514475478398,0.6601747892399568,0.7104752913084904,0.633290436921576,0.6423627451680136,0.52745022300144,0.25485595131002853,0.07496238834730465,0.02898656117433577,0.021716229647060468
0.6010258429616164,0.7448136886283494,0.5588343114041704,0.5510315746151409,0.39781974176969503,0.5239960020939047,0.5920801115607985,0.6150710127665053,0.4697089899989034,0.41769639618881166,0.3770740071030712,0.4003059344515023,0.22896342328003932,0.12137570453630339,0.04818084110578827,0.01564400981886282
0.35964173053638376,0.6149742333042836,0.5211586198033117,0.2397700857925531,0.22257268853633969,0.24198910614182992,0.32294986222757743,0.3297450075617467,0.2333793934641168,0.11908461115924483,0.12885311665202168,0.16215968642730683,0.14360174703792616,0.1510149360765504,0.07419414448685971,0.021263565657300695
0.18815476810175752,0.5767246973877638,0.5791735790790312,0.4407051012240421,0.11761805400901487,0.20199951697758434,0.16582512651254205,0.29041496137537204,0.28163375755003156,0.22380726673464324,0.1855810873124853,0.14019828879461038,0.16146036275612566,0.1290080200641192,0.12254001525101217,0.08377936882097387
0.272227882453361,0.4149710585176791,0.642001894322554,0.4916275428893655,0.12173540482218807,0.12115939665756238,0.1517370259926728,0.23735751948508205,0.254825137297648,0.22373264182289362,0.2428020166915091,0.12079440231206384,0.07610104529272392,0.10848983737192645,0.0820456276891596,0.06538893869078045
