X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.47393273252991,1.6920570315474368,0.9339645936085001,0.6034791413085027,0.8431468190080795,1.177163862491438,1.2756312786639996,1.0488772754688558,0.5736340765893532,0.3354395904289563,0.34104949744367186,0.2961002593905742,0.18839398612085498,0.14333944025896633,0.07863269526790469,0.041420510638838295
1.5840907650300284,6.892887511044799,2.2705295464877153,0.6740516783436253,0.3899156492853886,0.8685967356660871,1.179603232410063,1.1416664624430635,0.8929038330029926,0.38374661006631117,0.24442000863247604,0.23621434807672848,0.18600849290093438,0.12992414913130357,0.05906195456070819,0.04161555027368645
0.6675724086443555,3.39985869492218,15.0639462213318,1.90448472481158,0.7724687655340217,0.6013255033609648,0.8518513471087988,1.1457686981980117,1.1951075009029724,0.6527129644843468,0.34171905618886755,0.1838769470430421,0.12057726934310412,0.12540419845804243,0.08438082104413186,0.06150783532681588
0.3784375518068069,0.9332404092400841,5.513645002904873,15.917264138558867,2.552733682637578,1.111591602384251,0.785758652634143,1.071265397976637,1.1587923625255032,0.9923949381547874,0.5240146551643671,0.2404191370813532,0.11910218934243078,0.07602409818116944,0.04066960155933082,0.026312872754502767
0.5381084497213211,0.46116284093209614,0.6771736819736912,4.349805500613504,5.373494647289692,2.216593714106791,1.3113464760208942,1.0871981331311793,0.9066249377638169,0.968288524727648,0.6674286477311997,0.38233996046592233,0.14210071663122598,0.049595770400783244,0.047425418565857996,0.03639940601913519
0.8486374101128927,0.507293158973331,0.3462607336525175,1.1771129719380202,2.5315762379437787,3.146287188158314,1.7768223205708953,1.3312157216148053,1.0587160638380522,0.8279417796018587,0.7744946193765858,0.435490916206011,0.18445824846818734,0.051565135762585215,0.021885881839758772,0.016239002235464962
0.8260295190584851,1.1733935254308374,1.0352323873724645,0.63149849154185,1.1614357385090752,1.7852476549210106,2.283961982457865,1.6774952691808502,1.2203000976408498,0.8883596658990703,0.6648505274386746,0.48232179092871164,0.22226352961557272,0.06837574860350125,0.03412759861294519,0.026196276847397094
0.7719833914463449,1.2290115528294785,1.134044564025015,0.8484216829816404,0.773563038079573,1.3034072613543766,1.5753593188416914,2.156231341737976,1.6300868232796726,0.9910545605408977,0.7149632823239718,0.3958713712657555,0.21446592613726,0.11246270682103593,0.05836543797983118,0.021040220761289936
0.46688813944382357,0.8546659407789345,1.1433161197658563,1.2011744351405913,0.894794701007297,1.0774801931646099,1.3522919327605214,1.4886183673152056,1.8173040487497463,1.200629542681416,0.8427243944933022,0.33265874792042577,0.1855362914277954,0.083844113102586,0.04880706309905365,0.02302813666706499
0.3715461001464573,0.5819848063572809,0.7635845413134652,1.3908178473537536,0.7987100296140246,0.8518511518175833,0.9925077244870886,1.107784491936687,1.1206762372644865,1.171953609972842,0.7603368684487346,0.38402126371218614,0.13063062811655302,0.04729871226816201,0.040265471685635254,0.0370721938529831
0.3441932047355023,0.5806818228851137,0.946645214005275,1.1267632223778958,0.8765304635446406,1.0900499285729972,0.9987446903777775,0.9380632601623725,1.1958551139032076,1.1995126852802256,1.0436043048271122,0.6045448500375361,0.18083916249680887,0.050283879856676296,0.036755264481100294,0.03318673721501588
0.6613924347547357,0.7919059849521807,0.7666633130102077,0.8611170705453572,0.7036596809373296,1.0756054802860395,1.1081522046618488,0.8416472154518071,0.8939290761926022,0.737326338300549,0.8252816748434731,0.7185254957252967,0.30096181413693085,0.1006911156365236,0.0406662018745281,0.03195457065571958
0.597515899326135,0.5663461007669023,0.4374635184842726,0.5250937151162581,0.4557270204991569,0.6480516098126899,0.7337882897862045,0.7642866410071825,0.557288307349047,0.4474649914106774,0.415403788091554,0.46383194009015916,0.3496354783787261,0.18742117358608418,0.07638219281641434,0.02695354959679009
0.412417928113331,0.6086897946739166,0.5088694577992268,0.2739584048687084,0.3048113013368807,0.3652363756708807,0.5390248122729325,0.5694092886459728,0.4393847930097812,0.1989789514448131,0.18782906502570812,0.23507110370007,0.24376735353155926,0.311333482200703,0.12085076452387297,0.04159450726743991
0.1869946889573577,0.5438013242276901,0.4905079099249122,0.45176451845457455,0.16472767039842212,0.2805639575447917,0.25603693603851,0.4782599009944326,0.458820743548079,0.3577876298967289,0.24767730385371092,0.16510268082849205,0.23510728090228236,0.23502290442067442,0.2531931361017807,0.12986495295630213
0.2980111042500897,0.41179137209265654,0.6240666409127765,0.5102120824639711,0.1716878031545958,0.16581278480907014,0.2328269219041872,0.41291550990385517,0.4207930089397999,0.3975765967467411,0.3453074274160403,0.1713852805873914,0.0921673511256553,0.16420271781583168,0.13576549063587956,0.12194977497261222
