X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.1153695450419354,1.2320501975318146,0.5426866353397184,0.3257506265100685,0.6020645946058125,1.4225543732610602,1.6977450396675904,1.2990419731621285,0.638942955899987,0.33997953070363074,0.34424895762532404,0.218699316052204,0.11330567429166215,0.048931338284472575,0.024984998162350017,0.022385691720219827
1.1274197745327454,6.228133497000162,1.2291001753882826,0.34296246651294787,0.25575830020664714,0.9097554764019108,1.3553173347622447,1.323038175920368,0.9006011480424828,0.36019866288009167,0.20912806359731,0.16976451744800192,0.09483143745016459,0.04643111076538253,0.02181496013698854,0.02205277827893682
0.30461890352226495,1.8617602522922636,7.672890829941462,0.8420111355831829,0.3939340128025822,0.5487964190555901,0.7336845338561133,0.9767113305871713,1.0125306473099434,0.5080079993358821,0.22813648602607317,0.09735219930463263,0.04619622389257152,0.0353322594033053,0.02783995900647489,0.01932811768044201
0.15926987752668173,0.37561705504162907,2.407424446970758,7.530960432823708,1.6167634906886157,1.0568907339695954,0.7702202390634647,0.9014482179499363,1.0017458141492555,0.8621449656374135,0.4175052564553926,0.15190186788940474,0.053972417493888175,0.023096104806310407,0.011242174061329022,0.011356688794807121
0.36025762860961685,0.2929948127731743,0.3692338598085769,2.7302996806919237,5.537859525270187,3.1590113705707283,1.870085116920806,1.3860883140960776,1.1061669897531305,1.2818663925464924,0.8386027236307134,0.3648704853480162,0.10492752612412397,0.01951020234616686,0.020678240987164448,0.020158149973545647
1.2017887192404504,0.633851739824267,0.3239635766754536,1.2618775699595473,3.8629562328699967,7.916925798918218,3.81327849464807,2.366119653106857,1.6252740791846798,1.3265050717163611,1.307109774013363,0.6204398236128471,0.22415219617321916,0.05167400962130517,0.01700090513453399,0.027270651826796135
1.384800582366445,1.684577073711825,1.1651346085742311,0.6912014107043899,1.694320193028978,3.7039735266579523,5.374043921979762,3.00732494768517,1.857718144243835,1.2582769066038069,0.9655014486473954,0.6109032010162331,0.2563857713946396,0.05872125049813191,0.02802449698300976,0.021545434089893685
1.0913116417957807,1.6673123388751447,1.3433157259368347,0.9246060457501482,1.0108824683402906,2.343362384521324,2.8718278753650153,4.138845425829589,2.3366058157234386,1.3213478330725357,0.8632988145662741,0.4185021881285674,0.20331030979097875,0.09325175824216202,0.04648244588392193,0.01408599727221804
0.5470546573416953,0.9774545944369415,1.2685214043683515,1.335117829560388,1.1172500068599496,1.6544149865736513,2.101179777997481,2.1384884619910274,2.902668735855446,1.4934845120676237,0.9456626584271425,0.3053593220273183,0.15921567212405385,0.06860236897925331,0.03694986224581703,0.019635198222622455
0.3817839072147834,0.6044688784220036,0.7124021326056822,1.4253498470567736,0.9926041050149624,1.2231362476232128,1.393557840514474,1.4422228238858619,1.3843426541298596,1.7729111438629073,0.890644161698535,0.3470880321322366,0.1013252706489092,0.03231157430067625,0.02679900820414373,0.03780850788462088
0.30520333704326424,0.5574771327751158,0.7325484321551047,0.9715526158004217,0.9588876709190366,1.4965102677645867,1.2671298296830709,1.1241521598397957,1.327128377430879,1.3396088656940013,1.3306853408033719,0.5333211991216521,0.1313023338197253,0.026980022763511566,0.020255479464760848,0.03292933441326955
0.42119791182685584,0.5513254334951827,0.42464130916553,0.5650219722635769,0.5260963685607657,1.0444293720573363,1.084800881706256,0.8032991920973183,0.8093491502511141,0.6286084586020075,0.6793317440169546,0.6901175689487669,0.18846147141206018,0.046349246862160014,0.016447710649064733,0.020484508303737145
0.22206816453027772,0.21866211358685117,0.1469622342065242,0.21983980115835838,0.22780757608336602,0.4152337013832317,0.4602149073629462,0.4823450359000175,0.3723242116389628,0.3094076140079705,0.2584257549993447,0.23832787308055942,0.23878928947853856,0.0638411390620654,0.017525313082205098,0.005517826413034794
0.09211910682113839,0.16179292669887765,0.12776892562734363,0.06364079466867292,0.07740255963462318,0.1478240493360609,0.20295514480621843,0.19085263237105815,0.14753988948765412,0.08033629108329095,0.06718545408969025,0.07757316794508291,0.06853850807812198,0.15605123626147702,0.033713626378377666,0.006977211356054614
0.041798902795754815,0.12733578808465257,0.1212764782479605,0.1053959154353592,0.04556294765828171,0.10629909006875027,0.09505435587653281,0.1598297239194122,0.15300783656054348,0.12308453914092646,0.0970517750068571,0.061915370776822645,0.05595361677159083,0.04913922881165379,0.10535444159210616,0.0446956207670767
0.05905362596028172,0.10136951429443189,0.12176256633306373,0.1188957410735531,0.03526504667766714,0.055293414376674115,0.06997322954859068,0.0775242682613982,0.07869321795066982,0.08508251736603673,0.08154831184133919,0.041163477722091155,0.017412720344335074,0.025165300212563572,0.019471191193313073,0.045661174384488225
