X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
1.7967475838182447,0.9768480199468133,0.37104168264704623,0.09935565033001953,0.19666548805511302,0.5669243108207545,1.2265056125982312,1.0905418609191326,0.7481800770227856,0.22896730203058382,0.1550346424383759,0.18754013189039465,0.21543570521898198,0.1706154490784784,0.09537235925803177,0.04791407239217046
0.6659219221518786,7.742352118685639,1.450425704494216,0.3354161990073462,0.11593833101202956,0.4703373476992925,0.7164954365060434,1.647015578556264,1.1033552679185668,0.3630006554096069,0.19681695967257543,0.15436337360993252,0.13225834058185765,0.09770497273318554,0.02422171635622612,0.09324977740582499
0.18054047433791048,2.3280674746912418,11.951340996111679,1.050998133204022,0.23087087730439948,0.2082319085533802,0.42028139152541333,0.85280832754176,1.3260049699221497,0.7404089567176018,0.2828357830869396,0.23684056956923555,0.0625353087589529,0.1176423151070648,0.06792577592961047,0.05889283750185263
0.0730578015596488,0.1770428131327564,3.4960771714259975,13.637208442230015,1.2214796544260869,0.7554858485724452,0.6943642924427573,0.7784693826681004,1.3857966597464773,1.1317890581104653,0.4637541523582642,0.17832001947210124,0.04959026771186233,0.04487541258713339,0.03363977236892462,0.05216794777042264
0.04670625545685765,0.08366316712193485,0.25577293218215946,2.8639878010071236,4.227916982002283,2.418830449506116,1.6349411064479793,1.9149371626746592,1.452605904823745,1.8339384120208562,1.207908688163351,0.2788964901538834,0.0617894532247508,0.06820794765981182,0.05703939127113355,0.05129914615138817
0.2004141853828415,0.49863641429502237,0.3331193945988551,1.8405734269751364,1.9332847963056277,4.9989784803369535,2.036729990899357,2.1124205936137734,1.5000968969318502,1.1783200813475583,1.2061365236103803,0.7326401202015823,0.19909061980180753,0.0821596899716212,0.04012031565984317,0.01505435500488838
1.0202451286077745,2.3717764959948147,1.2129911023924946,0.3781565814570954,1.0568595975019468,3.6180037292698524,5.334103196629406,3.1302295873965047,2.591901236999364,1.3927263340378977,0.9700293118188337,0.559746437342544,0.1691474555498242,0.1568132302208805,0.043399533604218624,0.009226139505153406
0.7629913881803225,1.5604852639096247,0.7317098415677558,0.6176875104437761,0.6271627883462093,1.2442860613975029,2.0562122808444743,3.8784887460098623,2.689950022320553,1.8754434575979553,0.8829352190825044,0.3398186451416136,0.3011440937056667,0.1101184699569035,0.09539481829197956,0.00850934410793324
0.33288385493014916,0.8469833753808131,1.2896217218635306,1.132177784391888,0.6135327472158948,1.8612668666002663,3.0314305142308955,3.2505778926835815,5.276852652739269,2.635581936582569,1.2220753229373593,0.362451763476087,0.18704507574332468,0.20475959555028245,0.08948858427881666,0.056518085218824614
0.24626725988968654,0.8756694835946308,0.8891433619598492,1.338853742915967,1.2643025783233421,1.2590172642581137,2.113723902519822,2.0218476166097084,2.0886815085673462,3.7803178655434855,1.73201145626622,0.551491213449836,0.2662716815383654,0.11837211466740152,0.15944003053218944,0.24650548478085454
0.041695781133875426,0.9764824801727624,0.7187137577885507,1.6819848072456463,1.047091062748883,1.7830732329037318,2.198569616244471,1.880177190440167,2.2682150267410686,2.5834307811550743,3.2483979785077763,0.6409711235586032,0.25956565280319743,0.21340630689502352,0.15612693067794506,0.12880349685885206
0.23313635371380106,0.726750944649329,0.0732310976550451,1.5067977733606401,0.5281720416113718,1.3182615238317383,1.098309666179408,0.9423209677694772,0.9080318858779259,0.8151748603733904,0.9374930501513318,1.6043404620190578,0.5635254335653659,0.32090067062025984,0.13786152978707103,0.021667520582810455
0.3038467241959067,0.1566818422181483,0.07687136123033805,0.1414562221899417,0.22793766015367042,0.6717475754985662,0.7635185202930899,0.8131902665265135,0.7818816530728103,0.5476043653362292,0.6544446108434943,0.7005588596593098,1.880244175160569,0.5778751523567796,0.4622224226062059,0.10750945434680008
0.13575108594904084,0.09951441738581324,0.03942362909802726,0.0973798635988759,0.390594079755612,0.5987536299848673,0.8366072594764398,0.8381953779841833,0.7288818855326358,0.6070277747302905,0.6076231099007302,0.8579319364739306,0.8567653200273563,1.8501784951854339,0.32709677098743944,0.2386917242773805
2.146204343916912e-61,0.026304326484657466,0.10148430785279318,0.08958305049008218,0.017128906073363804,0.07422323514604073,0.370975256532229,0.8230769604960956,0.7395185417668947,0.3310681399085092,0.3130573524863704,0.36272475633333834,0.5817013407693956,0.4099012396947079,1.3588242394532948,0.383529295141112
2.208268566685488e-51,1.223323975799427e-22,0.018214423836439064,0.04530861139653304,0.04246131632709889,0.26364404019160437,0.4800964052415473,0.2754831057670123,0.2064092518337889,0.5030320862376911,0.3559201757501601,0.39342256663834213,0.45353311935236323,0.3586785370189399,0.48583754922746997,2.0444459051697885
