X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
1.5579396276060715,0.7774121081018526,0.3982304097679419,0.25581011108761814,0.4721359999966622,0.7980717333023221,0.998223611989609,0.8189317660502246,0.433000576818263,0.26922972172130494,0.3293111971434781,0.2717928652920045,0.17957555461517616,0.10488744543140237,0.10557146975113618,0.0513495183277791
0.6049930234227254,6.133024574628979,0.9233541245816554,0.2802637829277569,0.1914552065964051,0.4730703325319352,0.7597780885127215,0.8124145311662215,0.6193583690667619,0.2894817024970251,0.21544956065962736,0.1769084120601513,0.14638165552645063,0.07714019148931348,0.05916422480590427,0.042106493490787635
0.24204582613345865,1.7156561151970162,7.521832312381439,0.7963362103035241,0.32675793506715434,0.2984193465060587,0.43168125588513406,0.6639684577991046,0.7814785418367334,0.4563270539081503,0.26128947476902925,0.13690468615437026,0.0860582442777658,0.06379849062314856,0.07202285120252615,0.055757422097438974
0.15365548433846898,0.3699732992480874,2.94503665380282,10.850909840495483,1.5495873784206187,0.7697978028937725,0.5871037382425728,0.793307440596776,0.9558198787947887,0.9354838548926656,0.49670931680899244,0.22579655419184447,0.10409060013420587,0.04760638942583859,0.04252820499078011,0.02693037386069358
0.3323629240936816,0.24763278440280934,0.3419628586212341,2.783321898190426,4.683486874887688,2.061845582597521,1.26698151871333,1.1117397140343934,0.9639135427231984,1.2199392796388593,0.8665212980079346,0.4778763139560418,0.17799676631871164,0.047160559391801304,0.0819633131927797,0.06229260907358712
0.7228345553227167,0.37652844537529145,0.20492319932130565,0.9062269223102026,2.370527676965364,3.613222638249193,1.9114029954591576,1.468243548739097,1.2087722564256271,1.0150228853648895,1.0653590332648377,0.5808261031965929,0.24367442349363005,0.05703429736673927,0.0455153230128442,0.028091957339159004
0.7922447385942584,1.0829850488264114,0.7251578490241399,0.5123328708119479,1.1208522645912649,1.8796562065338862,2.744234397606393,1.8835489210786482,1.3983991856249027,1.092414325612693,0.920368029655882,0.6670824485296616,0.30755770686793704,0.08199858862035911,0.06737586287560134,0.05645486473788196
0.6922645442380737,1.1505487403976358,0.9606892598097554,0.7673945132247065,0.7862616145443382,1.4279772032977984,1.7627814257417662,2.7674328485405724,1.977797446921201,1.286038062717755,0.9966591213468171,0.5754292192163826,0.3255214285442437,0.1320958669646785,0.119008081079014,0.04336805500585891
0.40711778326777737,0.7923851036331379,1.0278379091374217,1.2295801645294495,0.9531893224180953,1.2246799366798449,1.5586883968289542,1.8020692186241778,2.491430571444111,1.5928384038334904,1.1926079440062773,0.4878772730804931,0.28526883566120737,0.09954089970724776,0.10277232106235357,0.04526682855572698
0.2854128874634667,0.6795547324277562,0.8055962206280756,1.7283996610904566,1.0035210552131386,1.0389919240111158,1.226044347333393,1.4347465948463465,1.5125832207999699,1.87849364262124,1.1845796670516897,0.5930673105140063,0.2315015852990126,0.07157456839754398,0.10137239525701722,0.08300684257091323
0.40812785492063763,0.8468103459295344,1.15341717811408,1.5805022072252144,1.2925425977171443,1.5860457853540835,1.3655588291640945,1.3325659804737733,1.735043947192152,1.895903708195235,1.9672099715522404,1.065041418974219,0.38205299035371365,0.10054173867640684,0.11705167421906892,0.0942101746088369
0.7038041917347259,1.0460482078441633,0.8525728288052128,1.1488841121429125,0.9648276109606334,1.5184334308182617,1.5692440540263672,1.2292908452542897,1.335282583808868,1.1443449253620666,1.447221604203561,1.520092485255713,0.6009793198957774,0.17650974384556978,0.13241335148248995,0.08476046988889274
0.7214777254598558,0.724903856921955,0.5061201280289482,0.7050141670557533,0.6282381400629142,0.9516236389441954,1.0981715162577579,1.1644740004454741,0.897583753574661,0.7736670977828315,0.7744041572510663,0.8994280384871417,0.9224448951169744,0.32621896800847994,0.25159573615298836,0.09489408675874762
0.35803869711081815,0.5387428998292815,0.45226219025323394,0.2437789920361595,0.2886892203728021,0.3879188815734474,0.5750987074634978,0.5940676147229541,0.48623243159903995,0.2692563577034632,0.2971541284576515,0.35324115644304643,0.37062220741659224,0.5077967874453391,0.21943203766549174,0.0905499334139023
0.31243674973766417,0.8992765229892139,0.8006189667387852,0.7410115913159094,0.30089485011127126,0.5360765326985024,0.5073765191370457,0.928032506235176,0.9094645838355933,0.7517830648904519,0.5630109543229128,0.4324163875335665,0.6930234692133466,0.5638377878821028,0.9939308261157229,0.353809552506381
0.5002722249468593,0.6769003599553328,1.0449485598563453,0.8428184542388135,0.29526758305339457,0.3029910720647274,0.44370592030482503,0.6999043303181529,0.7743206638200455,0.7501227404821488,0.733089535969204,0.3928427957146332,0.2511344019976497,0.33167323334662424,0.4009583385215082,0.42610393874386476
