X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.9667463723087035,1.7662857742208877,0.9552132539592428,0.6351961222374717,0.9494026000472201,1.2756520995562384,1.2083781500878357,1.024620308863522,0.582061353111333,0.3533386073167303,0.3540598336436348,0.28223477863435603,0.16853154158913136,0.1143519402403778,0.05139414438355719,0.033399675778144344
1.6367946100342445,7.856366010454929,2.299756651660629,0.7368122279417477,0.46182883013936354,0.9692932897455155,1.1167705367029392,1.135939862820091,0.8602152647614032,0.40276594159776247,0.2600390557290615,0.22602544813652953,0.16956471720803698,0.10361433673448364,0.041263864160083874,0.03333285086900076
0.6623632049259088,3.3296306254348,12.404307490599962,1.7672215337901889,0.7884959346315064,0.6160895349729085,0.7274942641977397,0.9995909962003202,0.9995470553739196,0.5846299045355494,0.31316911349200144,0.1582782656216834,0.09489463469750634,0.08833513646886382,0.05184001148573838,0.04273450527455831
0.41067726477491573,1.021939866391751,5.438582386937825,17.97888283389007,2.7509126737315337,1.1686531352986897,0.6972513207383793,1.0034505896993098,1.051117331459946,0.9212995073003207,0.48056908382739044,0.1968678787464621,0.09547912400449725,0.060880560303085904,0.028497547258056765,0.021278350699102062
0.653819832671972,0.5524099508380478,0.726265148452589,5.1095285812427695,6.4190397823142895,2.443113717488987,1.2124243843033424,0.9747908374179006,0.8302174172011,0.9338727450878512,0.6170271106483385,0.311079411123396,0.10113913424725979,0.04379088472576043,0.03440273772207442,0.03123039943261338
1.0291032150319068,0.6134684297827452,0.34686419681409386,1.2872072059565935,2.879567830570231,3.2171469043687875,1.572476597292888,1.137138731267565,0.8660174313295906,0.7162232841535896,0.6683760725153134,0.3132313814196882,0.1272749232181249,0.047674203578724324,0.015924503236051338,0.014597328119409596
0.820294913497914,1.189300671029192,0.9556633501669947,0.5902468111437975,1.0693955083512663,1.5609817062229228,1.7379528229006564,1.3084707669017093,0.9175052316483951,0.6572923602299592,0.5166679692332352,0.296394471990008,0.1435511106490373,0.050583277577337535,0.02260228438022316,0.019136445462755496
0.8263022410698226,1.3416456582911813,1.1615123679332007,0.775091892437018,0.7137859473570627,1.1339060897917976,1.2697727483623031,1.7309304542176673,1.2838445110400647,0.7629819828161676,0.5396755786758715,0.24347581425067366,0.15854740656743277,0.09062362821168514,0.04041138318048006,0.017217891539494025
0.524687181893107,0.959249000209691,1.1695753298545644,1.23044251876214,0.8195207855356494,0.8884513491058219,1.0353337490794092,1.1944792774773005,1.436889584966698,0.9348719020494592,0.6424087878853513,0.1800993721572417,0.11647171092756434,0.06906949159483745,0.034983489814897586,0.019755518556665234
0.3685998516152162,0.697067637716924,0.8358625943891016,1.5085951246306695,0.7872044433032417,0.7280363554433456,0.7534889332931174,0.8762389831806553,0.8991415942076957,0.9433126312857066,0.6302293403191753,0.22078256019699963,0.08109856149199635,0.039970671475638035,0.031125705942364565,0.034432791824363415
0.36822557608019374,0.6654787897592228,0.9649010060766006,1.2043669439288351,0.8766724718159409,0.9764325444086324,0.7737230536181313,0.7273523459808107,0.9270063173951173,0.962951233632303,0.8387870439021143,0.39200333431832124,0.11646255338908632,0.03962546590611987,0.02695150528222172,0.029735088619021202
0.5941656485560222,0.7646884901555576,0.6342240898802141,0.7888773790259279,0.5736100022365891,0.831591416330479,0.7222670243673253,0.5206341970481778,0.5109418598573267,0.44233039735778673,0.5282727559539295,0.4168123751490306,0.1991004986624188,0.07578867046246598,0.0246885542717872,0.02492861613708911
0.5051654160196641,0.4962259161302521,0.3380030968875286,0.43085790662604073,0.34562979808214545,0.45821333294366196,0.48082529529106155,0.5017316819056326,0.31918337197719404,0.24252192929002914,0.23916058212038885,0.26587970400416633,0.23333334986400817,0.14133793765216213,0.0428403727493992,0.016746368191113022
0.29714511104122143,0.4418847176815579,0.36979657357297807,0.19545652609442196,0.22541738776758657,0.26698069824086074,0.3638438987539738,0.39016256482394046,0.2947086705652689,0.14235372255023593,0.13176934965169557,0.15887095666357368,0.1615603958684994,0.19071221134438732,0.07342730117423475,0.023526384853139546
0.11643482480829208,0.347372933384539,0.30651298113717657,0.279503187053551,0.10341778164426166,0.17093117947417552,0.1483750024928611,0.28277500743704226,0.2717043089229447,0.22774167914498109,0.16129607742691396,0.10080144501645306,0.1275132681283762,0.12112583780262998,0.11400220199374396,0.08428828035803194
0.23883544878322963,0.3355194438709525,0.5095598664947721,0.41483866016552773,0.13044121070889925,0.12820306589017258,0.16560255581302602,0.31159115231069223,0.31376613717217366,0.30862555551628046,0.2570212194608772,0.12690396809976442,0.0626139421620555,0.1129294753212349,0.09101796176487356,0.07891732007495755
