X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.968005450517257,1.3868512026767483,0.7701324696702183,0.5534517153268455,0.7663995818450633,1.0488874387099094,1.160497976741068,0.9530888417020872,0.5563579673061928,0.3668831085764044,0.39709097679992744,0.32910135762673565,0.1984649847469405,0.12406840161818847,0.05976370257829557,0.029157733085489558
1.2639360325781068,4.811878412762349,1.74828783009959,0.5759986394601846,0.33209572558514916,0.7303162234129426,0.9990103249982184,0.9934878810485532,0.771835275328952,0.3658593812734543,0.2567539314122599,0.24231116254651902,0.18881843546456728,0.10925548015874773,0.04517511053296545,0.028593197945331342
0.5463098418889734,2.5553622699773237,11.027429161595133,1.6563229372141581,0.6511775517402434,0.5050377452695377,0.7683970162714548,1.0326883549761683,1.0982961298872145,0.6485488365034122,0.3634396332629166,0.19119807385943907,0.12161017087923887,0.106102154555398,0.06497565180835191,0.04174030950695735
0.351238685114378,0.7980428259903158,5.074744725871499,18.670985983586263,2.3761401952564087,1.0194564400208126,0.7627300132430075,1.0768743036995378,1.1822113006593706,1.0611037899340716,0.5492695288434174,0.2334712713586889,0.12026589246446935,0.07110768309464567,0.034936291099486476,0.020632945117198945
0.49745650583424983,0.38117789167038635,0.5766090340352222,4.274410107270567,4.782023071546842,1.9184532530764953,1.1532794754946174,0.9472986395875116,0.8284309431355629,0.9436130235052669,0.6212860937997446,0.33286656342281673,0.1212722717352924,0.04511744173206121,0.03863828073833189,0.026729178371731777
0.7780391173060225,0.42461173916806233,0.2935285975417878,1.097277003813936,2.210005609484269,2.5560415036812962,1.5046265336791984,1.1093155616449293,0.8868091187554118,0.7460262008711713,0.6721566156211146,0.33693164406462134,0.14890192266357422,0.047608827812538446,0.017736058835420978,0.012921778231229988
0.8239391702113263,1.097364192318732,0.9740294674436967,0.6447881982688912,1.0471123850973378,1.5620314312357326,1.9904438424176618,1.4939719784648928,1.068868730776978,0.7903929345876786,0.6137015526505079,0.3987748015173176,0.20902932114666528,0.06977096127919069,0.031854288267560996,0.021195411334413654
0.7885876978034845,1.212998946341825,1.1603518901397267,0.8784684374708653,0.7025124840183383,1.115409785616284,1.4387441702952872,1.9495848729130967,1.4814119330426587,0.9153640086550685,0.6046024212128399,0.324603440729993,0.23192856904674816,0.12069044912018405,0.0569740593262711,0.0183566080481912
0.5171607465380633,0.9105135300961449,1.251747698492178,1.4341024833441212,0.8727211755116503,0.929449742515809,1.2272154508117006,1.401692455318758,1.7060286193768728,1.1313052636720826,0.7215896214238511,0.24049098749373693,0.18380017026275824,0.10026670040581318,0.05250256725480331,0.023642339790160265
0.4509858316567947,0.6638036254646549,0.8996092959801454,1.8294107550440786,0.9135307068771266,0.8110368093211631,0.9096555440974543,1.0643856744573958,1.1039578417446168,1.1907108582597359,0.7565242741987535,0.30017368864716243,0.13592531551191167,0.060033410760383946,0.04826377106126245,0.041979436973177804
0.4893962909677433,0.6881345671159753,1.112430784357583,1.5447518703756926,1.094426500412456,1.1424632227897618,0.932364101637662,0.8379950297869625,1.0715274312170293,1.152439822541853,0.9631399400491549,0.5548269395999429,0.20396580110927015,0.06841155998141699,0.04667664701739574,0.04095737650055291
0.8207090881416248,0.8649956633924389,0.7615230588572065,1.0153789093690704,0.782437578091099,1.1018832326559516,1.041955707086563,0.7163801036972748,0.6976197619840968,0.6149216077643991,0.7554058429931623,0.6241107981661189,0.33093402446471615,0.1242637182498357,0.04543058916517789,0.03383226045166551
0.743486906980666,0.6665517556721674,0.47791290634419514,0.6064976520591915,0.49871437788544537,0.6819817901517545,0.797984435717541,0.8053460886485762,0.5444142470531781,0.41964903466630993,0.4064672483001356,0.4567893513496125,0.38850762647597564,0.2191130375155007,0.08239216870843337,0.025382148082155834
0.39671230565851645,0.5714062889059257,0.47940378737790446,0.2702837270557352,0.29615566008019234,0.35429217440968236,0.5562564082468617,0.5929884524357059,0.46862708505663886,0.22057891700277532,0.21644771202600094,0.25540509609596834,0.2520797693225075,0.2602887958881832,0.10561449993487329,0.031179463098080264
0.15837656647013146,0.4485824956163074,0.3997478622660171,0.3861654774640161,0.1367314279517975,0.23820972521080394,0.226241683209178,0.43198115203469345,0.41935182507927155,0.3333902162777461,0.2391699033914775,0.16074538482369893,0.21981501484333055,0.18554980036390112,0.18073400971649675,0.09864217357424146
0.227965453302771,0.32043435490141475,0.47855538852546237,0.41232496521722883,0.13692877443328982,0.13119124165888854,0.18691222815723899,0.3350184927854831,0.3497263275621982,0.3233456404445185,0.28165728976121407,0.1378551503303001,0.07529370802649488,0.11879781540266848,0.09323225490540751,0.07229403920926392
