X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
4.387409100177546,1.301042773622111,0.5601552903987363,0.3679861689809909,0.4832639264394991,0.8808463328804881,1.2942293540561203,1.1350526349281658,0.569767981999102,0.35016225643702575,0.366581426017515,0.2954924051896861,0.19282079828513385,0.15024434679763615,0.0782642100304503,0.05072356048340661
1.185069611868577,5.150670526201401,1.2035881880859365,0.3519906910323932,0.2074278820549087,0.516766155131061,0.9163473139922365,1.076064166328676,0.8514780981399015,0.3533955613249456,0.23223460942144017,0.1995733749663729,0.1674000691780049,0.12040851776390737,0.04864589015771717,0.04273033136945355
0.32392648111973593,1.768813630575478,7.711624871390493,1.0263408449339917,0.40244746352343674,0.3216787016029071,0.5949799131013818,0.8674884303709494,1.1250739707864366,0.6342022984438873,0.3278002281215903,0.157658603027624,0.0997578299556629,0.09725834419423154,0.06120927258054107,0.05610418956699689
0.19166763632381373,0.4343812129961895,2.9670204872176447,11.235959543790194,1.8109099788516188,0.8749525227234125,0.7207149921731382,0.948749754798253,1.173676591539663,1.1454153662547004,0.6114435895830048,0.2778983653239263,0.11103352730789101,0.06433782256633765,0.031678098028691766,0.024147582995590843
0.3015757768463007,0.23287216181681017,0.42133765660578326,2.903161666934525,4.6519515307719885,1.9562342486279936,1.3151854697955971,1.1964611670609109,1.007378060202004,1.241669278506623,0.8793916395821942,0.498056591071374,0.16255839956997015,0.05347183524120495,0.0490913875902522,0.04463495900637329
0.6568508174785677,0.33058234912572865,0.295428174605279,0.9682600224423266,2.232621851940828,3.670282440433562,1.94199578611375,1.518688948837629,1.2625088565125795,1.0745610553029943,1.0445156352547769,0.6072965945085139,0.21817181698830893,0.05907457106666211,0.026349822328129147,0.022167208658839047
0.8367560195258478,0.9549556613053122,0.7936453011799247,0.5648266014685087,1.1439550455028042,1.878612579079161,3.101493730659579,1.994422445328734,1.488733723611053,1.2151709502282713,0.9421617419408108,0.7046736423727299,0.28052607520570033,0.09575955528040302,0.042183567567543066,0.04340639677199043
0.7763422717172997,1.1195240555197277,0.9893665149768133,0.86825196278733,0.8203705147138154,1.4584813316401564,1.8381670724810082,3.1185663828745858,2.0824838463421185,1.4048992783337755,1.0513265658861068,0.6083525951337589,0.2905730738707221,0.15324561502144618,0.07492726027465108,0.03308288824253445
0.39337196759780085,0.7439609799343812,1.083951078372128,1.18553079571715,0.9620575684198018,1.2627476578585743,1.6346774664856778,1.86620085811505,2.7042646153740155,1.7145198407971798,1.2463781777842473,0.5301024335183084,0.25132160643123347,0.10888742928676888,0.06426379667370027,0.032727416757880164
0.4398495052139321,0.5645782257438946,0.858577979418918,1.6937871066721957,0.9667074111155105,1.0811694962189482,1.3477007860050771,1.5445956105801129,1.6171701374079275,2.2019355935643516,1.2458351651444615,0.6670406555205273,0.21576622073092822,0.08504937644590001,0.0644910601048755,0.06583861923595401
0.35159568401820046,0.6561471930620467,1.086309718218514,1.465114687724137,1.1135773770730204,1.4418593572272058,1.380102179119702,1.3786096085986095,1.789642100975529,1.9961985871122945,2.1150602759755954,1.0919805681952914,0.33826901883359606,0.11588249343674235,0.06955033984346101,0.07157280257784467
0.6722367687682731,0.8063636104839276,0.9896901976674817,1.0783232180544917,0.8705210300031487,1.3712376520043863,1.5298350632382602,1.2628483291958519,1.4173642666372275,1.2473949165363056,1.4695917919523427,1.730632513077725,0.5616395034399742,0.20286300626602616,0.08440194144430105,0.06767883153034727
0.5593762234755444,0.5358901757521074,0.4928218344180178,0.5814842524395125,0.49962472435388106,0.7369272376521501,0.8719335608889229,0.9440414158694255,0.7681636509960339,0.70585387994815,0.670284039819137,0.8123540726028676,0.9695538537077449,0.3520549293686135,0.16194795833695078,0.07355241461030085
0.33171762541649713,0.5258525048930255,0.4366583490846069,0.24643610344951686,0.28958551346642136,0.37583729460637616,0.5499865859242302,0.5621042131556369,0.49534114977174815,0.3096065491423006,0.3371976933501002,0.41766019014631955,0.44187571228893585,0.8260078099552048,0.2087829220778545,0.09343632652688887
0.13913252673774995,0.39931921528100633,0.391088314234707,0.3714506732546743,0.1518609135355088,0.24496024008647,0.2444195100396026,0.4220093131503939,0.4648063549606687,0.37345826977204966,0.30074708915357246,0.25892065166185013,0.4178206745871065,0.42310888600370367,0.5643366891987636,0.18995934604493742
0.2988880216582237,0.3857284394257816,0.5683807855233214,0.4594831160736331,0.16063191382268888,0.1801392400435411,0.2752504081753477,0.3553415813916918,0.3749529320624737,0.43107941032313957,0.43419146815242804,0.25618060533362463,0.1857256562294286,0.2678301822129376,0.21548799676737485,0.3800227625906369
