X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
3.846212331334846,2.4190973039141404,1.2991460685335265,0.7315550257192678,0.9689416123463162,1.295138098714899,1.2900085628780378,1.061318191917621,0.5803656127644118,0.35251656088501715,0.35117987688237634,0.28805559056753605,0.18203841477090005,0.1274951359057888,0.06028031112035786,0.029379223348586087
2.3549408484447403,14.19634992068547,3.459981054954828,0.9278292714415699,0.5435202842625584,1.11372934053644,1.2903281334648598,1.2630748676251673,0.9097964917083305,0.4365450914938521,0.29923463298773634,0.27076020866224143,0.2142708488093631,0.13215226865553312,0.054975235263076516,0.03251022591738349
0.9920576871731545,5.044546616147756,16.226945366133233,2.1547178216256135,0.9214444252819666,0.7327504746367393,0.9361541325599299,1.1111562533406882,1.083617418937891,0.6337894911571385,0.3509539868346253,0.17728387907683685,0.12495113090388345,0.11882119966883073,0.07144864615277033,0.04046593153305326
0.5151678408863793,1.3223486115074525,6.157928960419777,17.65659329544851,2.5430329970427756,1.1448934691722152,0.7711284882062661,1.0002422065435104,0.9586901984127756,0.8264546890006664,0.470003253019321,0.2330745943202966,0.14254020599759132,0.06598108245689321,0.03161648638411716,0.017452015371472823
0.6950937012856964,0.6852416505441157,0.8867129708909356,4.56736736067115,4.959568845547885,2.0659550495950167,1.1655197612472146,0.9298704188512694,0.7420370357095106,0.7793418436618045,0.5529274851278672,0.3352004435728177,0.18631894477895328,0.03941895847190603,0.030643089352220477,0.020181019212992306
1.0077955113105617,0.6731719497840144,0.4694627541547998,1.222030987124726,2.378425435327741,2.6782824725493986,1.4913826224588431,1.0935021215772207,0.8284950693451234,0.6797751520686625,0.6358547348600454,0.3745693353198221,0.23285348921385585,0.0417137128138853,0.01424631302392905,0.011229085514653878
0.9778855528196345,1.479488064316599,1.208362665231347,0.6512845036961445,1.0630055483949556,1.5548199644576837,1.7108782671641238,1.3251573062419948,0.9405703341102547,0.7143332860138218,0.5499426907144711,0.41656303895561686,0.2565172781269064,0.04949694296751607,0.02309105747789115,0.014680282074155074
0.8891501220732655,1.4449356133125386,1.175369439452699,0.8055986262910035,0.6757222683302565,1.0934017182402473,1.2458541442759767,1.585816857836742,1.2239977627503704,0.7845203745057834,0.5948172987557598,0.3425584448928602,0.2211738968363071,0.08067245704303858,0.03644520593754627,0.012323957736527311
0.6198781255425339,1.0975932003516058,1.230239506636334,1.0903344983446606,0.7524460599733316,0.876977418238267,1.058938625524286,1.147435737575856,1.278642342812415,0.934417531378229,0.6980143295796739,0.3019566267418016,0.24732439001052084,0.07106818207599361,0.03213079349300633,0.015087055868404803
0.43994937112577615,0.8466435293356139,0.9256443883306412,1.31891220341624,0.6954326316113715,0.7347789193857551,0.8128750660910621,0.9164570980598813,0.8776687796599937,0.9002081782673813,0.6660317086032683,0.38120052871504595,0.18818993613486668,0.04455217601167258,0.029992330209569765,0.026892249138884765
0.45927424101621817,0.7980772554456325,1.0408315447943917,1.0651233403202498,0.7321928370841677,0.9141142991614997,0.8283052275897589,0.78777984181502,0.9808751907630345,1.0253211886098132,0.8703294690420763,0.5771067301699742,0.2446875283094449,0.038767213549619026,0.028254619247738685,0.0234282891886192
0.9250005576810053,1.203692149672805,1.0090884059195109,0.8778586700466443,0.6294499460283095,0.9595531962339232,0.9939354451461326,0.7615190551087163,0.8113902812543834,0.7524131404459273,0.8017852818918255,0.6225144272284798,0.36384123453016115,0.08871713564711278,0.027544746329832066,0.02977176986328517
0.6222935932495944,0.6851793743948323,0.6511659112941485,0.5040744095972184,0.45584473445835116,0.654487629589565,0.7123350107676826,0.7972594755935922,0.6923235523944766,0.6362193750957532,0.5895985051695244,0.5858328664967352,0.32134427007214894,0.10914997527791867,0.038562365389935044,0.010956976275990961
0.45192491087944464,0.7328298295970634,0.5699860140993905,0.23633012034346423,0.23054851590029218,0.25619523532801547,0.3557665596604293,0.37721012222774075,0.2940859493431964,0.15881518208097475,0.1641185335672847,0.16714264304182416,0.13918813412808845,0.1308780603099502,0.06531939275976473,0.018594130517547294
0.17108709857990836,0.5461036476489187,0.4527189814759899,0.3255482281248647,0.09965763908779292,0.1833820611882914,0.1449877002020588,0.26738397209646325,0.2532316207190337,0.22761287017438703,0.19798542643622669,0.11564236918485557,0.1370337297521584,0.1073582910065253,0.08631323761408514,0.06904056433879499
0.2388804986479205,0.3485187929290988,0.45186442621172324,0.32871574236498946,0.09426515189423068,0.10062121193105153,0.1260772905319067,0.22832875749621753,0.20388022159042743,0.209241522172082,0.20397198795838753,0.12210028848074662,0.053466246840679646,0.08771606731719822,0.05325409809110547,0.035973861061181577
