X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
6.543222209301751,3.39323642256487,1.6900871512750713,0.9472207101469989,1.2704223426510441,1.6804915246556678,1.6374778796459215,1.2405958603422924,0.6968277874076776,0.41591283240279714,0.4325728641533807,0.34009414483316086,0.23289307206585938,0.15520341260838752,0.0772637131095484,0.03392946908240093
3.170763319919747,15.974629265255174,3.5690176443212085,0.9678371710965648,0.5973268743834971,1.2577376986478286,1.4902836756984663,1.2103661704378914,1.0378726451752733,0.46967672895440166,0.3247526400117089,0.2890392226900312,0.2297613366613716,0.13397179621219102,0.05843579633400136,0.030481622672724855
1.1101278762904006,5.3463486176138755,17.18729766260983,1.8969405180329324,0.8707782125013047,0.7236013454684058,0.8544293657372526,0.8958806440173519,0.9060803905086596,0.5276974806699963,0.31113326143600667,0.1516507797420805,0.11779820995684487,0.10601171920770941,0.06596280499231898,0.031030039202577728
0.6346520751461788,1.4878221127235127,5.666348134354948,13.658754289670298,2.602186737955347,1.2220197154433237,0.82786273490689,0.9591602539336734,0.9282042348695352,0.7796202715037045,0.46523622053200275,0.22801024384193275,0.14009062304184,0.06456693494794408,0.032345099264682445,0.015568632000620086
0.8856359933408462,0.8888755510728743,0.9369621281607698,4.339367171320013,5.397480700074949,2.534636147723979,1.513716736859879,1.2350990148014955,0.989631893843547,0.9377699976761689,0.6914576814604311,0.39885331208856584,0.20982761646771067,0.039654653828085085,0.03137560085176315,0.01815663236863068
1.2233609508968675,0.8395451816281863,0.5184551629306793,1.2908220644301327,2.807978456405026,3.4440868989733726,2.0174844573426935,1.5458216310163144,1.2911872294368592,0.9837388106104963,0.8780381748659778,0.48888295248554436,0.2690499603365074,0.04016781667658622,0.014206500771133055,0.010837100527034573
1.1806704813742552,1.7700651257533806,1.3147277302193583,0.685110424341602,1.3585591690535144,2.08059126229267,2.3037457473998746,1.817879931236058,1.4570352768020762,1.1254702963941288,0.7884372207551923,0.5608687621154611,0.29274554292940935,0.045510261156481394,0.022091432465143043,0.01261506794480766
0.9104418236344788,1.4208913027938619,1.045882237794043,0.8042550409884826,0.8442656218518582,1.4871527706025132,1.6346484773795145,2.0455767676901617,1.8170052640562404,1.2026244458479916,0.9049350649029946,0.4617684187333791,0.22658144220460436,0.06257606844704731,0.028800343229990297,0.008753296768494387
0.7146796152319352,1.197796949533634,1.182900994763722,1.0159826026954861,0.9806629310543713,1.3326770002733843,1.598013791079788,1.668116568060801,1.9458105449807288,1.4932046131742962,1.1090600777319826,0.45799754351618954,0.29433359046323126,0.06667373185573922,0.028721704745441126,0.01257629069125405
0.4899532896715595,0.9261320469112633,0.9403714916873371,1.2059361892885931,0.8035487809803611,1.0541797106504114,1.2452044636522843,1.3670392781685907,1.3608583188559467,1.3312043046897837,0.9525065723622412,0.5523046664284705,0.22038046350679147,0.042137186711083505,0.026870577808476813,0.021976621621925884
0.5303422503094585,0.8686587596728027,1.1259056575855584,0.9908593630987421,0.8154110698783992,1.2008873876800876,1.2084756791334426,1.1744077093430716,1.5382976056022981,1.5303757141859848,1.2186863390566527,0.7593269709175959,0.27185530970105093,0.0377180067518104,0.02873298899460142,0.02140604135515819
1.0043826790705017,1.3361897888317253,1.0313292780368188,0.8189515355622298,0.6850564071882002,1.1151730878514194,1.262540978883877,1.0186577601395959,1.18538212063043,1.047533406992669,1.0330001393232833,0.7378667932800664,0.3668674538702351,0.08531114872893222,0.026600695840755834,0.02928849714305138
0.7052547683449748,0.8089204645904577,0.6541932495687955,0.48189456558878396,0.4770801418630123,0.7132150958776033,0.781266391856279,0.8807042817397613,0.8284757457991192,0.7605339816818728,0.6675998170634906,0.6028952025352224,0.25919469906465503,0.0913730864323025,0.03605178711179213,0.009228193755085079
0.5012820536368565,0.8132128123153664,0.6309361864488344,0.23930970081079803,0.22233294938450862,0.23752429757718574,0.319058225594709,0.3315627801858372,0.26477204687300376,0.15044449749743855,0.17002712676764073,0.1583422073437379,0.1186642284008424,0.09104128691965638,0.05752142386628234,0.01528704509363309
0.21090324011704756,0.6764107537643282,0.5583928315431625,0.3654155301664147,0.1024878336199811,0.19438600518800475,0.13796311574082434,0.24558150577263382,0.23630327782990967,0.2225771952500983,0.22120233682997675,0.12729570238087567,0.14154804069942845,0.09417934925511565,0.06784928531398612,0.05896799272806485
0.23803764475214262,0.35097894363989546,0.43527486484103534,0.29988384902817244,0.08079091988956925,0.0893312617284621,0.10577630416178659,0.18331540604591162,0.15888250196273576,0.1652051829058273,0.1806235108277916,0.11458477056445955,0.050376040891266405,0.07394983530940138,0.03887609369850413,0.022071635511034086
