X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
2.5268517438151212,1.45322560679545,0.7599774327202486,0.4430481485079951,0.7075208361919739,1.1295694906218339,1.4240404744201292,1.219084503016536,0.6456838694609774,0.3363128786487438,0.3334891780475985,0.260799234922013,0.16482457815138385,0.12310673978364664,0.06950860756868919,0.04008446601264132
1.3137697223847884,9.538226899430558,2.0452263482233723,0.5617735803150579,0.350454574228808,0.8864721329773153,1.3604458945839046,1.4354188167575574,1.0588835510590346,0.4285999948521003,0.25625673363040086,0.2187189818094616,0.16489367088493595,0.11548466769249441,0.053909983535274535,0.04086521818287494
0.5259914022503611,3.1556490800379997,11.968740774511787,1.3341586949642579,0.5485021732302018,0.5303956773407952,0.8232343142626809,1.1400692483562713,1.1911619447142296,0.6147268498012494,0.29875063147306435,0.14196951008838066,0.08824553489923398,0.09126843341719955,0.06421495048836035,0.04847115615316245
0.26278630687515786,0.683627680454729,3.9726655896243814,11.659049686077367,2.0610883637996644,1.0753317778764724,0.8840356583154649,1.1149970720713915,1.1667548438593343,0.9987230811579073,0.5140527229314749,0.20807503296695584,0.09796301310449392,0.05159978761089902,0.028025636139963048,0.019274360765561275
0.42443452970490103,0.38821489255314723,0.49717511813688153,3.3211961251526576,4.634472545263028,2.3111252914396365,1.575206539384689,1.3642180691009118,1.0550722385505193,1.0997573961297884,0.7453391845809106,0.36188422485204297,0.1479568303128483,0.037572550118417536,0.03723715889958469,0.03002710376419221
0.8772751447322293,0.5485568137357234,0.32363512467831934,1.2145939050825971,2.7066102232133993,3.953489917201346,2.3660331313708207,1.803840941218112,1.3636214604446901,1.0600974423916223,0.9517236900577635,0.46542170675643835,0.21429051419637005,0.0514254986779442,0.022079342833718207,0.01865462623490849
1.1045583371308783,1.6110982479080833,1.2142228218880362,0.7581758648565681,1.4436869680688371,2.4180279630673787,3.4427214880046275,2.4390906697096675,1.6581663857728532,1.198133659148477,0.8592129527176966,0.5447310643404282,0.27828560875304,0.08281729313395787,0.04237101810362594,0.034471731117587945
1.0212788566351598,1.7197498149593804,1.4051739483696832,1.0966097858082227,0.989944932039124,1.791765144800774,2.3238545268292747,3.2971042906270585,2.247135447972775,1.360937695574876,0.9305026069027407,0.4436444311864972,0.2646578844150462,0.13842498461540845,0.07348457433378788,0.02762043184255197
0.5997962071168439,1.1321919683029573,1.3459735104839918,1.4227238054352345,1.0955896882521996,1.4030823816873204,1.8556815918976186,2.0494068512872414,2.4584775211495917,1.5598701735559035,1.046615456336704,0.34885235861686126,0.22558711072032986,0.10046249726844869,0.05752329333230795,0.028585354262698048
0.33012987979823233,0.7419810409969583,0.8374436768482951,1.586126548735766,0.9481892658281121,1.0914108541033543,1.3320165572007123,1.5033719619341894,1.4418584289765821,1.5671237962595397,0.9461830097380697,0.4117426809129426,0.1574766947100229,0.05211811807509675,0.043603180332765654,0.04233252504293855
0.3637926622622742,0.7029866361296524,0.9403658832270789,1.1792459249558924,0.9356622663536386,1.280750874651803,1.2406492305971084,1.2027252004716256,1.4672122494235893,1.4807471095382896,1.259253611265441,0.6040516287793444,0.19967175858351677,0.04975049040194266,0.03706754549367557,0.036077577420950774
0.6283144340911013,0.8601553685318469,0.6800181638411614,0.8144559275985331,0.6517490529011285,1.0429083867632685,1.1440571568729605,0.9030436215967966,0.9285569426057416,0.7747260605479338,0.8068731098049375,0.6440219688498472,0.27089514600076836,0.09088872444400803,0.03656006660921479,0.03217927944725082
0.5199812225098541,0.5328637570196365,0.38090692295131356,0.4460153543762844,0.41919759325373573,0.6302393483895,0.7396814830702904,0.8060856341072863,0.6229397967023197,0.5224894919672018,0.452370803370314,0.40783867742006524,0.32206192354263186,0.14132267335617682,0.06152866780461619,0.022442998938691047
0.40104215738088494,0.6217101015637828,0.5003997166000853,0.24833991609486927,0.2572783235364232,0.32817840053109765,0.5142697401542266,0.5360022381481735,0.41931850075168475,0.19713178586744762,0.1855479602448103,0.20882194778623925,0.19073456651296083,0.27610627303887436,0.09928012600877041,0.03519670163908263
0.18692412215093027,0.5558689984137959,0.47649281075014455,0.4000348428071519,0.13603932564722931,0.26007724701717744,0.25323341971346697,0.4504932516944,0.4210148545189535,0.32060329193181963,0.2349232443019375,0.15698556325506177,0.20400406507540844,0.1905002491237538,0.23319604361315566,0.10827663091291212
0.3504887755356558,0.49114595600018285,0.6944714186467617,0.5569359390449344,0.17266432464193499,0.17986549674543426,0.2614429773792174,0.41319188177662053,0.41283861333233696,0.38176832273487127,0.3571502738258915,0.19147374325730107,0.09458060289937698,0.15697344195696739,0.11225871372697446,0.12327556743128376
