1.588293275400518,0.7520295171790925,0.4093019546558533,0.26875768182977866,0.45292289967815874,0.8485565984768342,0.9912501111390347,0.7998228388082587,0.4131505667208024,0.26318052880761716,0.3262887562585582,0.2760330061639572,0.1872762220078757,0.12083807787693651,0.0738836043437649,0.04943732516198747
0.6752408876495781,4.369309608488728,1.0177451057565594,0.3148506761119115,0.1928606441530432,0.5662638858695632,0.9823643454315774,0.9544044208800102,0.6676588623169706,0.3116874283763384,0.21971291839286156,0.22944920638807137,0.177131304664339,0.11291555803319273,0.05563701751247029,0.049792130385566714
0.2613488288837615,1.6429851526533557,8.807050476358382,0.9854754407773699,0.3654676421703801,0.3660625675354066,0.6082882432762434,0.9037260770850024,0.943576028590125,0.5441175349344252,0.29195934689670117,0.16758212526156888,0.10494305286663051,0.09839674785679854,0.07767761569716047,0.06464713953272157
0.15290035236841987,0.3816618686448041,3.3558204834073626,12.563348390257875,1.6001108595863505,0.8159975658229333,0.6284006352114421,0.8725790022432484,1.085906795354118,1.014310866102026,0.5108384146325623,0.20552322979503884,0.09198849883166196,0.06770698684441336,0.03912680824601866,0.03399446064100822
0.2745948969851938,0.21384517610954618,0.32755550305677716,2.7982197945195155,4.645974668052256,2.097932365256384,1.2706130998114842,1.0736888585800775,0.9649462999442218,1.1715564638671077,0.8063389908259406,0.3677627953099831,0.09978803791472582,0.05704686389366946,0.06522664242330532,0.05972579598508745
0.6096920753444007,0.3330347450477815,0.20561618497909276,0.9295699557608449,2.3753870470359346,4.001982681859177,1.993770250086436,1.4760980925752416,1.211478755665896,1.0371410403955061,1.0006157606012644,0.4636332018517251,0.14804058545746446,0.07128552443711239,0.03743396167715137,0.03438808591628883
0.6778051183406583,0.9686504274117814,0.7863054853123752,0.5499295706644022,1.1137385089428773,1.9640201675662219,3.0662119879511316,1.8672538236443628,1.3681421439793557,1.031546136798936,0.8315121075042438,0.5387312462612762,0.2322673530040327,0.10875509444729262,0.05612855137436354,0.05322366160290566
0.6156251546825308,1.0403858432878694,0.9852902667796443,0.7335713138897705,0.7552382577154148,1.4389582402867038,1.7755356076918822,2.952910947152093,1.8522219844031929,1.1599484325253282,0.8131953450041118,0.4184932571049256,0.2772135533651853,0.18437218555115042,0.10452951838760297,0.04066495467014162
0.32872240773177774,0.665443905196009,1.0082647208713522,1.3170852124516153,0.9538644598885819,1.223723756626998,1.5326420281427104,1.6955479734885648,2.6350028883172225,1.4411227981546397,0.9754180470232838,0.30399655219507904,0.19167251063760185,0.13536775685277416,0.0928823888139384,0.04537535913490894
0.27399733639936347,0.5089520565825068,0.693181034353889,1.678055318335481,0.9667889280138025,1.0491143754033079,1.1599569086853867,1.286635448601832,1.3643292688251232,1.9486994832961724,0.9927879089395657,0.36648176639144747,0.1416496793727252,0.09269434940232517,0.08483285330151122,0.09513916183928649
0.2979170064351017,0.6089987447989563,0.967377041584356,1.381837728742581,1.0933861298419747,1.419937365907081,1.1867368182151927,1.0897154209364528,1.4077370610145157,1.5224871210147197,1.692253579327585,0.6851831625718726,0.2486891750593297,0.1217762377694596,0.08626763869074097,0.09618767198217995
0.5470349496572802,0.7727454936304226,0.6942966977354585,0.9460039952391058,0.7080222239784952,1.2151502785502197,1.230994161433748,0.8643949976338736,0.876300562874009,0.727489740634367,0.9536422290294175,1.3267502071976396,0.46861146606627985,0.21803890516744173,0.10876978327535364,0.08812311526142252
0.5225814415613805,0.48597955517139896,0.33142920980559515,0.5003288955267373,0.41427662193488335,0.6463931827880873,0.792048499443418,0.7731361185320732,0.5332226490953065,0.39404499512091806,0.4216994419207189,0.6130164999515473,0.9767907989733025,0.3802068008574075,0.20026865253380338,0.08508128738235231
0.3122063886136405,0.4920373031153609,0.41281745506601675,0.25417049456307134,0.30607041871702534,0.4713006329236769,0.6694239814322853,0.7796414477882488,0.6254597066518728,0.3527939077349224,0.36265870760526975,0.4575525859813254,0.5009362772003068,0.9162596034002286,0.2228678941362021,0.10703177573449783
0.15264970519244658,0.4539885683456124,0.46835790368307234,0.43387541914755,0.21319209118098992,0.40614458721367686,0.34554840096030426,0.697448397738325,0.7255659019402387,0.5680499425560221,0.387669575249049,0.33564932685838067,0.5104802193112998,0.48579890073925225,0.7968474914856819,0.22066682771243018
0.299018146614896,0.3965241670628486,0.5789410935222787,0.531322855416892,0.2191562664883721,0.25057705018448423,0.34459051535626317,0.4494645870263691,0.47899314798812975,0.5911306763986961,0.5764179678887265,0.3288846768547895,0.20937176185703893,0.2948608135335167,0.2299898046459139,0.4138591551050273
